time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
18.7812,150,76,42,-4178,12688,0,202
18.7826,150,76,42,-4262,12508,0,202
18.7841,150,76,43,-4262,12508,0,202
18.7857,150,76,43,-4329,12374,0,202
18.7873,150,76,43,-4329,12374,0,202
18.7889,150,76,43,-4328,12381,0,202
18.7906,150,76,42,-4282,12481,0,202
18.7921,150,76,42,-4282,12481,0,202
18.7937,150,76,42,-4220,12609,0,202
18.7952,150,76,42,-4188,12670,0,202
18.7968,150,76,42,-4210,12638,0,202
18.7982,150,76,42,-4210,12638,0,202
18.7996,150,76,42,-4250,12549,0,202
18.8011,150,76,42,-4250,12549,0,202
18.8027,150,76,43,-4272,12501,0,202
18.8043,150,76,43,-4272,12485,0,202
18.8059,150,76,42,-4272,12485,0,202
18.8075,150,76,42,-4259,12523,0,202
18.8091,150,76,43,-4235,12584,0,202
18.8107,150,76,43,-4235,12584,0,202
18.8124,150,76,43,-4226,12593,0,202
18.8139,150,76,43,-4232,12572,0,202
18.8153,150,76,43,-4232,12572,0,202
18.8168,150,76,42,-4242,12549,0,202
18.8183,150,76,42,-4242,12519,0,202
18.8199,150,76,43,-4265,12519,0,202
18.8215,150,76,43,-4260,12532,0,202
18.8231,150,76,42,-4260,12532,0,202
18.8247,150,76,42,-4252,12564,0,202
18.8263,150,76,42,-4233,12568,0,202
18.8278,150,76,42,-4233,12568,0,202
18.8294,150,76,42,-4234,12575,0,202
18.8309,150,76,42,-4248,12530,0,202
18.8323,150,76,42,-4248,12530,0,202
18.8337,150,76,43,-4254,12529,0,202
18.8353,150,76,43,-4254,12539,0,202
18.8368,150,76,43,-4245,12539,0,202
18.8385,150,76,43,-4241,12559,0,202
18.8401,150,76,43,-4241,12557,0,202
18.8417,150,76,42,-4236,12557,0,202
18.8433,150,76,43,-4240,12545,0,202
18.8448,150,76,43,-4240,12545,0,203
18.8464,150,76,43,-4242,12542,0,203
18.8478,150,76,42,-4274,12458,0,203
18.8492,150,76,42,-4274,12458,0,203
18.8507,150,78,43,-4611,11723,0,203
18.8524,150,78,43,-5079,10346,0,203
18.8539,150,81,43,-5079,10346,0,203
18.8555,150,85,43,-5485,9059,0,203
18.8571,150,85,43,-5485,8707,0,203
18.8587,150,86,43,-5625,8707,0,203
18.8603,150,84,42,-5403,9303,0,203
18.8619,150,84,42,-5403,9303,0,203
18.8634,150,81,42,-5069,10361,0,203
18.8649,150,79,42,-4754,11369,0,203
18.8663,150,79,42,-4627,11733,0,203
18.8679,150,78,42,-4627,11733,0,203
18.8695,150,78,42,-4784,11285,0,203
18.8711,150,79,42,-4784,10460,0,203
18.8728,150,81,43,-5051,10460,0,203
18.8744,150,81,43,-5301,9616,0,203
18.876,150,83,43,-5301,9129,0,203
18.8777,150,85,43,-5477,9129,0,203
18.8793,150,85,43,-5422,9230,0,203
18.8807,150,84,43,-5422,9230,0,203
18.8822,150,83,43,-5249,9756,0,203
18.8837,150,81,43,-5053,10396,0,203
18.8853,150,81,43,-5053,10396,0,203
18.8868,150,80,43,-4917,10886,0,203
18.8885,150,80,43,-4846,11108,0,203
18.8901,150,79,43,-4846,11108,0,203
18.8917,150,80,42,-4885,11033,0,203
18.8933,150,80,42,-4977,10725,0,203
18.8949,150,80,42,-4977,10725,0,203
18.8964,150,81,43,-5090,10325,0,203
18.8979,150,81,43,-5090,9950,0,203
18.8993,150,82,42,-5218,9950,0,203
18.9009,150,83,43,-5304,9611,0,203
18.9024,150,83,43,-5304,9611,0,203
18.9039,150,83,42,-5318,9532,0,203
18.9056,150,83,42,-5269,9683,0,203
18.9072,150,83,42,-5269,9683,0,203
18.9088,150,82,42,-5195,9916,0,203
18.9104,150,82,42,-5137,10137,0,203
18.912,150,82,42,-5137,10230,0,203
18.9136,150,81,43,-5103,10230,0,203
18.915,150,81,43,-5118,10222,0,203
18.9164,150,82,42,-5118,10222,0,203
18.918,150,82,43,-5156,10098,0,203
18.9196,150,82,43,-5156,10098,0,203
18.9212,150,82,43,-5215,9961,0,203
18.9227,150,83,43,-5239,9862,0,203
18.9244,150,83,43,-5229,9885,0,203
18.9259,150,82,43,-5229,9885,0,203
18.9275,150,82,42,-5211,9947,0,203
18.9291,150,82,42,-5193,10042,0,203
18.9306,150,82,43,-5193,10042,0,203
18.932,150,82,43,-5170,10067,0,203
18.9335,150,82,42,-5170,10067,0,203
18.9351,150,82,43,-5186,10049,0,203
18.9367,150,82,43,-5186,10049,0,203
18.9384,150,82,43,-5199,10006,0,203
18.9399,150,82,43,-5223,9957,0,203
18.9415,150,82,42,-5210,9938,0,203
18.9432,150,82,42,-5210,9938,0,203
18.9448,150,82,43,-5211,9979,0,203
18.9463,150,82,43,-5205,10003,0,203
18.9478,150,82,43,-5205,10003,0,203
18.9492,150,82,42,-5188,10021,0,203
18.9507,150,82,42,-5188,9999,0,203
18.9523,150,82,42,-5193,9999,0,203
18.9539,150,82,43,-5203,9987,0,203
18.9555,150,82,43,-5203,9987,0,203
18.957,150,82,42,-5200,9958,0,203
18.9586,150,82,42,-5202,9979,0,203
18.9602,150,82,42,-5202,9979,0,203
18.9618,150,82,43,-5208,9998,0,203
18.9634,150,82,43,-5199,10006,0,203
18.9648,150,82,43,-5199,10006,0,203
18.9662,150,82,43,-5193,9998,0,203
18.9677,150,82,43,-5193,9986,0,203
18.9693,150,82,43,-5213,9986,0,203
18.9709,150,82,43,-5202,9978,0,203
18.9725,150,82,43,-5202,9978,0,203
18.9741,150,82,42,-5202,9978,0,203
18.9757,150,82,42,-5207,9998,0,203
18.9773,150,82,42,-5207,9998,0,203
18.9788,150,82,42,-5197,9990,0,203
18.9803,150,82,43,-5194,9991,0,203
18.9819,150,82,43,-5194,9991,0,203
18.9834,150,82,42,-5208,9993,0,203
18.9849,150,82,42,-5208,9986,0,203
18.9865,150,82,42,-5208,9986,0,203
18.9881,150,82,43,-5203,9990,0,203
18.9898,150,82,43,-5198,9991,0,203
18.9914,150,82,42,-5198,9991,0,203
18.9929,150,82,42,-5209,9986,0,203
18.9945,150,82,42,-5209,9989,0,204
18.9961,150,82,42,-5197,9989,0,204
18.9975,150,82,42,-5205,9926,0,204
18.999,150,82,43,-5412,9212,0,204
19.0004,150,84,43,-5412,9212,0,204
19.002,150,84,42,-5753,8124,0,204
19.0036,150,88,42,-5753,6904,0,204
19.0051,150,92,43,-6003,6904,0,204
19.0067,150,92,43,-6224,5643,0,204
19.0083,150,96,43,-6224,5643,0,204
19.0099,150,98,43,-6288,5211,0,204
19.0115,150,98,43,-6288,5827,0,204
19.013,150,96,43,-6190,5827,0,204
19.0144,150,92,43,-6021,6819,0,204
19.0159,150,92,43,-5888,7568,0,204
19.0175,150,89,43,-5888,7568,0,204
19.0191,150,89,42,-5754,8199,0,204
19.0207,150,87,42,-5579,8807,0,204
19.0223,150,86,42,-5579,8807,0,204
19.0239,150,86,43,-5470,9083,0,204
19.0255,150,85,43,-5470,8907,0,204
19.0272,150,85,43,-5532,8907,0,204
19.0287,150,87,42,-5676,8495,0,204
19.0302,150,87,42,-5676,8495,0,204
19.0316,150,88,42,-5761,8168,0,204
19.033,150,88,42,-5798,8034,0,204
19.0346,150,88,42,-5798,8034,0,204
19.0362,150,88,43,-5781,8069,0,204
19.0378,150,88,43,-5733,8282,0,204
19.0394,150,87,43,-5733,8282,0,204
19.041,150,86,42,-5647,8578,0,204
19.0426,150,86,42,-5558,8851,0,204
19.0443,150,85,42,-5558,8851,0,204
19.0458,150,85,43,-5549,8892,0,204
19.0473,150,85,43,-5549,8682,0,204
19.0487,150,86,43,-5602,8682,0,204
19.0502,150,87,42,-5681,8498,0,204
19.0517,150,87,42,-5681,8498,0,204
19.0534,150,87,43,-5696,8398,0,204
19.0549,150,87,43,-5667,8510,0,204
19.0566,150,87,43,-5613,8689,0,204
19.0582,150,86,43,-5613,8689,0,204
19.0597,150,86,43,-5574,8800,0,204
19.0614,150,86,43,-5574,8740,0,204
19.0629,150,86,43,-5593,8740,0,204
19.0644,150,86,43,-5632,8629,0,204
19.0658,150,86,43,-5632,8629,0,204
19.0672,150,86,43,-5659,8537,0,204
19.0688,150,86,43,-5659,8537,0,204
19.0704,150,86,42,-5651,8566,0,204
19.072,150,86,42,-5624,8668,0,204
19.0736,150,86,42,-5600,8736,0,204
19.0752,150,86,43,-5600,8736,0,204
19.0768,150,86,42,-5599,8710,0,204
19.0785,150,86,42,-5627,8643,0,204
19.08,150,86,43,-5627,8643,0,204
19.0815,150,86,43,-5634,8593,0,204
19.0828,150,86,43,-5634,8593,0,204
19.0844,150,86,43,-5637,8609,0,204
19.0859,150,86,42,-5620,8667,0,204
19.0875,150,86,42,-5620,8667,0,204
19.0891,150,86,43,-5617,8695,0,204
19.0907,150,86,42,-5619,8672,0,204
19.0923,150,86,42,-5619,8672,0,204
19.0939,150,86,42,-5621,8646,0,204
19.0955,150,86,42,-5644,8637,0,204
19.097,150,86,43,-5644,8637,0,204
19.0984,150,86,43,-5618,8643,0,204
19.0999,150,86,43,-5618,8643,0,204
19.1014,150,86,43,-5617,8671,0,204
19.103,150,86,43,-5603,8684,0,204
19.1046,150,86,43,-5603,8684,0,204
19.1062,150,86,42,-5621,8667,0,204
19.1077,150,86,42,-5620,8619,0,204
19.1093,150,86,42,-5620,8619,0,204
19.1108,150,86,42,-5630,8649,0,204
19.1124,150,86,42,-5623,8649,0,204
19.1138,150,86,42,-5623,8649,0,204
19.1154,150,86,42,-5607,8664,0,204
19.1169,150,86,42,-5607,8664,0,204
19.1185,150,86,43,-5617,8665,0,204
19.12,150,86,42,-5623,8652,0,204
19.1216,150,86,42,-5623,8652,0,204
19.1233,150,86,43,-5629,8634,0,204
19.1248,150,86,43,-5619,8650,0,204
19.1265,150,86,43,-5619,8650,0,204
19.1281,150,86,43,-5622,8668,0,204
19.1297,150,86,43,-5625,8655,0,204
19.1312,150,86,43,-5624,8655,0,204
19.1326,150,86,43,-5624,8655,0,204
19.1341,150,86,43,-5624,8673,0,204
19.1357,150,86,43,-5622,8673,0,204
19.1373,150,86,43,-5623,8645,0,204
19.1388,150,86,43,-5623,8645,0,204
19.1404,150,86,43,-5618,8643,0,204
19.142,150,86,43,-5618,8639,0,204
19.1436,150,86,42,-5611,8636,0,205
19.1452,150,86,42,-5611,8636,0,205
19.1468,150,86,42,-5620,8621,0,205
19.1482,150,86,42,-5724,8095,0,205
19.1496,150,88,42,-5724,8095,0,205
19.1511,150,88,42,-6049,6409,0,205
19.1527,150,93,43,-6049,6409,0,205
19.1543,150,104,42,-6369,3950,0,205
19.1559,150,104,42,-6369,2442,0,205
19.1575,150,112,43,-6478,2442,0,205
19.1591,150,112,43,-6490,2452,0,205
19.1607,150,105,42,-6386,3784,0,205
19.1622,150,105,42,-6386,3784,0,205
19.1637,150,96,43,-6191,5610,0,205
19.1651,150,96,43,-6001,6724,0,205
19.1666,150,92,43,-6001,6724,0,205
19.1681,150,92,43,-6122,6095,0,205
19.1697,150,95,43,-6122,6095,0,205
19.1714,150,101,43,-6324,4515,0,205
19.173,150,107,42,-6409,3369,0,205
19.1746,150,107,42,-6409,3369,0,205
19.1761,150,108,43,-6430,3185,0,205
19.1776,150,104,42,-6373,3988,0,205
19.1791,150,104,42,-6373,3988,0,205
19.1806,150,98,43,-6253,5187,0,205
19.182,150,98,43,-6153,5923,0,205
19.1835,150,95,43,-6153,5923,0,205
19.185,150,95,43,-6214,5571,0,205
19.1867,150,97,42,-6214,5571,0,205
19.1883,150,101,42,-6328,4627,0,205
19.1899,150,104,42,-6381,3814,0,205
19.1915,150,104,42,-6381,3814,0,205
19.1932,150,105,42,-6398,3618,0,205
19.1948,150,103,42,-6372,4051,0,205
19.1963,150,103,42,-6372,4051,0,205
19.1978,150,100,42,-6312,4814,0,205
19.1993,150,97,42,-6236,5395,0,205
19.2008,150,97,42,-6236,5357,0,205
19.2024,150,98,43,-6243,5357,0,205
19.2039,150,98,43,-6312,4803,0,205
19.2055,150,100,43,-6312,4803,0,205
19.207,150,102,43,-6366,4228,0,205
19.2086,150,102,43,-6366,4228,0,205
19.2102,150,104,42,-6383,3975,0,205
19.2118,150,103,42,-6380,4123,0,205
19.2134,150,103,42,-6380,4123,0,205
19.2148,150,101,42,-6329,4543,0,205
19.2162,150,99,42,-6285,4972,0,205
19.2178,150,99,42,-6285,5090,0,205
19.2194,150,99,43,-6266,5090,0,205
19.2209,150,99,43,-6313,4888,0,205
19.2226,150,100,43,-6313,4888,0,205
19.2243,150,101,43,-6343,4530,0,205
19.2258,150,101,43,-6366,4303,0,205
19.2275,150,102,42,-6366,4303,0,205
19.229,150,102,43,-6354,4334,0,205
19.2305,150,101,42,-6344,4548,0,205
19.2322,150,101,42,-6344,4548,0,205
19.2336,150,100,43,-6308,4796,0,205
19.2352,150,100,43,-6306,4880,0,205
19.2368,150,100,43,-6306,4880,0,205
19.2384,150,100,42,-6327,4767,0,205
19.24,150,100,42,-6343,4596,0,205
19.2416,150,101,42,-6343,4596,0,205
19.2432,150,101,42,-6336,4473,0,205
19.2447,150,101,42,-6336,4521,0,205
19.2462,150,101,42,-6336,4521,0,205
19.2475,150,101,42,-6327,4657,0,205
19.2489,150,101,42,-6327,4657,0,205
19.2504,150,100,43,-6314,4744,0,205
19.2519,150,100,42,-6326,4739,0,205
19.2535,150,100,42,-6326,4739,0,205
19.2552,150,100,43,-6330,4663,0,205
19.2568,150,101,43,-6338,4583,0,205
19.2584,150,101,43,-6338,4583,0,205
19.26,150,101,42,-6332,4575,0,205
19.2616,150,101,42,-6332,4650,0,205
19.2631,150,101,42,-6343,4650,0,205
19.2646,150,100,42,-6326,4706,0,205
19.266,150,100,42,-6326,4706,0,205
19.2675,150,100,43,-6334,4697,0,205
19.269,150,100,43,-6325,4637,0,205
19.2706,150,101,43,-6325,4637,0,205
19.2722,150,101,43,-6335,4620,0,205
19.2738,150,101,43,-6340,4629,0,205
19.2754,150,101,43,-6340,4654,0,205
19.2769,150,101,43,-6336,4654,0,205
19.2785,150,101,43,-6336,4681,0,205
19.28,150,100,42,-6329,4681,0,205
19.2814,150,101,43,-6337,4658,0,205
19.2828,150,101,43,-6337,4658,0,205
19.2844,150,101,43,-6337,4662,0,205
19.2859,150,101,43,-6334,4620,0,205
19.2875,150,101,43,-6334,4620,0,205
19.2891,150,101,43,-6326,4628,0,205
19.2907,150,101,43,-6338,4660,0,205
19.2923,150,101,43,-6338,4660,0,206
19.2939,150,101,42,-6339,4663,0,206
19.2955,150,101,42,-6327,4624,0,206
19.297,150,101,42,-6327,4624,0,206
19.2984,150,103,42,-6385,4017,0,206
19.2998,150,103,42,-6385,4017,0,206
19.3014,150,109,42,-6482,2865,0,206
19.303,150,116,42,-6527,1694,0,206
19.3046,150,116,42,-6527,1219,0,206
19.3062,150,119,42,-6527,1219,0,206
19.3077,150,119,43,-6538,1780,0,206
19.3093,150,115,43,-6538,2815,0,206
19.3109,150,110,43,-6475,2815,0,206
19.3125,150,110,43,-6401,3707,0,206
19.314,150,105,43,-6401,3707,0,206
19.3154,150,104,42,-6381,3936,0,206
19.3168,150,104,42,-6381,3936,0,206
19.3184,150,106,42,-6421,3502,0,206
19.32,150,110,42,-6473,2724,0,206
19.3216,150,110,42,-6519,2053,0,206
19.3232,150,114,43,-6519,2053,0,206
19.3247,150,114,43,-6529,1814,0,206
19.3264,150,115,43,-6527,2119,0,206
19.328,150,113,42,-6527,2119,0,206
19.3296,150,113,43,-6481,2718,0,206
19.331,150,110,43,-6481,2718,0,206
19.3324,150,107,43,-6440,3274,0,206
19.3339,150,106,43,-6415,3570,0,206
19.3355,150,106,43,-6415,3570,0,206
19.3371,150,106,44,-6428,3467,0,206
19.3387,150,106,43,-6464,3082,0,206
19.3403,150,108,43,-6464,3082,0,206
19.3419,150,110,42,-6490,2656,0,206
19.3435,150,110,42,-6505,2404,0,206
19.3451,150,112,42,-6505,2404,0,206
19.3467,150,112,43,-6514,2349,0,206
19.3481,150,112,43,-6514,2571,0,206
19.3495,150,111,43,-6500,2571,0,206
19.351,150,109,43,-6470,2838,0,206
19.3526,150,109,43,-6470,2838,0,206
19.3541,150,108,42,-6447,3110,0,206
19.3557,150,107,43,-6436,3260,0,206
19.3574,150,107,43,-6436,3260,0,206
19.359,150,107,43,-6445,3219,0,206
19.3606,150,107,43,-6454,3085,0,206
19.3621,150,108,43,-6454,2888,0,206
19.3636,150,109,43,-6471,2888,0,206
19.3653,150,109,43,-6483,2775,0,206
19.3668,150,110,43,-6483,2775,0,206
19.3684,150,110,43,-6479,2763,0,206
19.37,150,110,43,-6479,2836,0,206
19.3716,150,109,42,-6473,2836,0,206
19.3733,150,109,43,-6460,2955,0,206
19.3749,150,109,43,-6460,2955,0,206
19.3765,150,108,42,-6469,3041,0,206
19.3781,150,108,42,-6453,3047,0,206
19.3797,150,109,43,-6463,3006,0,206
19.3811,150,109,43,-6463,3006,0,206
19.3825,150,109,43,-6452,2957,0,206
19.384,150,109,43,-6452,2907,0,206
19.3856,150,109,43,-6464,2907,0,206
19.3871,150,109,43,-6473,2895,0,206
19.3887,150,109,42,-6473,2895,0,206
19.3903,150,109,43,-6471,2956,0,206
19.3919,150,109,43,-6471,2987,0,206
19.3935,150,109,43,-6468,2987,0,206
19.3951,150,109,43,-6464,2994,0,206
19.3966,150,109,42,-6462,2977,0,206
19.398,150,109,42,-6462,2977,0,206
19.3996,150,109,43,-6463,2945,0,206
19.4011,150,109,43,-6471,2932,0,206
19.4027,150,109,43,-6471,2932,0,206
19.4042,150,109,43,-6460,2918,0,206
19.4058,150,109,43,-6460,2918,0,206
19.4073,150,109,43,-6466,2958,0,206
19.4089,150,109,42,-6471,2956,0,206
19.4104,150,109,42,-6471,2956,0,206
19.4119,150,109,43,-6465,2973,0,206
19.4135,150,109,43,-6453,2969,0,206
19.415,150,109,43,-6453,2969,0,206
19.4165,150,109,43,-6473,2947,0,206
19.418,150,109,43,-6463,2939,0,206
19.4196,150,109,42,-6463,2939,0,206
19.4211,150,109,42,-6468,2963,0,206
19.4226,150,109,43,-6468,2963,0,206
19.4241,150,109,43,-6484,2967,0,206
19.4257,150,109,42,-6463,2955,0,206
19.4272,150,109,42,-6463,2955,0,206
19.4287,150,109,43,-6467,2955,0,206
19.4303,150,109,43,-6468,2973,0,206
19.432,150,109,43,-6468,2973,0,206
19.4335,150,109,42,-6469,2955,0,206
19.4349,150,109,42,-6470,2949,0,206
19.4365,150,109,42,-6470,2949,0,206
19.438,150,109,43,-6475,2972,0,206
19.4396,150,109,43,-6475,2972,0,206
19.4411,150,109,43,-6464,2962,0,206
19.4426,150,109,43,-6476,2961,0,207
19.4442,150,109,43,-6476,2961,0,207
19.4458,150,109,43,-6481,2930,0,207
19.4473,150,109,43,-6542,2347,0,207
19.4487,150,112,43,-6542,2347,0,207
19.4503,150,112,43,-6552,865,0,207
19.4518,150,121,43,-6552,-638,0,207
19.4535,150,130,43,-6581,-638,0,207
19.4551,150,136,43,-6542,-1713,0,207
19.4567,150,136,43,-6542,-2052,0,207
19.4583,150,138,43,-6504,-2052,0,207
19.4599,150,136,43,-6550,-1566,0,207
19.4616,150,136,43,-6550,-1566,0,207
19.4631,150,131,43,-6592,-732,0,207
19.4646,150,125,43,-6584,226,0,207
19.466,150,125,43,-6577,1275,0,207
19.4676,150,118,43,-6577,1275,0,207
19.4691,150,118,43,-6570,1783,0,207
19.4707,150,115,43,-6570,1348,0,207
19.4723,150,118,43,-6580,1348,0,207
19.4738,150,118,43,-6572,556,0,207
19.4755,150,123,43,-6572,556,0,207
19.4771,150,127,43,-6587,-102,0,207
19.4787,150,127,43,-6587,-599,0,207
19.4802,150,130,43,-6585,-599,0,207
19.4816,150,133,43,-6582,-1079,0,207
19.483,150,133,43,-6571,-1442,0,207
19.4846,150,135,43,-6571,-1442,0,207
19.4862,150,135,43,-6558,-1470,0,207
19.4878,150,135,43,-6577,-1229,0,207
19.4894,150,133,43,-6577,-1229,0,207
19.4909,150,133,43,-6584,-906,0,207
19.4925,150,132,43,-6584,-706,0,207
19.4941,150,130,43,-6594,-706,0,207
19.4957,150,130,42,-6589,-715,0,207
19.4972,150,130,42,-6589,-715,0,207
19.4988,150,131,43,-6593,-863,0,207
19.5002,150,133,43,-6588,-1115,0,207
19.5018,150,133,43,-6588,-1115,0,207
19.5034,150,134,43,-6573,-1319,0,207
19.5049,150,134,43,-6577,-1348,0,207
19.5066,150,134,43,-6577,-1348,0,207
19.5084,150,133,42,-6581,-1201,0,207
19.51,150,133,42,-6595,-1044,0,207
19.5116,150,132,42,-6595,-973,0,207
19.5133,150,132,43,-6586,-973,0,207
19.5148,150,132,43,-6589,-1023,0,207
19.5163,150,132,43,-6589,-1023,0,207
19.5178,150,133,43,-6583,-1171,0,207
19.5195,150,133,43,-6583,-1261,0,207
19.5213,150,134,43,-6591,-1261,0,207
19.5229,150,134,43,-6573,-1242,0,207
19.5246,150,133,42,-6571,-1153,0,207
19.5264,150,133,42,-6571,-1153,0,207
19.528,150,133,43,-6585,-1066,0,207
19.5296,150,133,43,-6596,-1084,0,207
19.5312,150,133,43,-6596,-1084,0,207
19.5327,150,133,42,-6587,-1139,0,207
19.5342,150,133,43,-6572,-1215,0,207
19.5358,150,133,43,-6572,-1215,0,207
19.5374,150,133,43,-6583,-1228,0,207
19.5391,150,133,43,-6579,-1160,0,207
19.5408,150,133,43,-6579,-1122,0,207
19.5425,150,133,43,-6579,-1122,0,207
19.5441,150,133,43,-6591,-1105,0,207
19.5458,150,133,43,-6590,-1149,0,207
19.5474,150,133,42,-6590,-1149,0,207
19.5488,150,133,43,-6584,-1180,0,207
19.5504,150,133,43,-6584,-1180,0,207
19.5521,150,133,43,-6582,-1200,0,207
19.5537,150,133,42,-6575,-1155,0,207
19.5554,150,133,42,-6575,-1136,0,207
19.5571,150,133,43,-6582,-1136,0,207
19.5589,150,133,43,-6580,-1124,0,207
19.5606,150,133,43,-6580,-1175,0,207
19.5624,150,133,42,-6580,-1168,0,207
19.5639,150,133,43,-6590,-1168,0,207
19.5654,150,133,43,-6589,-1177,0,207
19.5669,150,133,43,-6589,-1177,0,207
19.5685,150,133,43,-6590,-1144,0,207
19.5701,150,133,43,-6578,-1148,0,207
19.5719,150,133,43,-6578,-1148,0,207
19.5736,150,133,43,-6579,-1145,0,207
19.5754,150,133,42,-6589,-1173,0,207
19.5771,150,133,42,-6589,-1173,0,207
19.5787,150,133,43,-6589,-1166,0,207
19.5804,150,133,43,-6581,-1156,0,207
19.582,150,133,42,-6577,-1156,0,207
19.5836,150,133,42,-6577,-1156,0,207
19.5853,150,133,43,-6576,-1157,0,207
19.5869,150,133,42,-6591,-1163,0,207
19.5886,150,133,42,-6591,-1163,0,207
19.5904,150,133,43,-6584,-1158,0,207
19.5921,150,133,43,-6586,-1175,0,208
19.5938,150,133,43,-6586,-1175,0,208
19.5955,150,133,43,-6588,-1143,0,208
19.597,150,135,43,-6574,-1527,0,208
19.5986,150,135,43,-6509,-2399,0,208
19.6001,150,140,43,-6509,-2399,0,208
19.6017,150,140,43,-6448,-3495,0,208
19.6035,150,146,43,-6365,-4088,0,208
19.6052,150,149,42,-6365,-4088,0,208
19.607,150,147,43,-6426,-3764,0,208
19.6087,150,147,43,-6484,-2906,0,208
19.6104,150,143,43,-6484,-2167,0,208
19.6119,150,139,42,-6533,-2167,0,208
19.6134,150,139,42,-6566,-1731,0,208
19.615,150,137,43,-6566,-1731,0,208
19.6164,150,137,43,-6567,-1778,0,208
19.6179,150,137,43,-6567,-1778,0,208
19.6195,150,139,43,-6525,-2197,0,208
19.621,150,143,43,-6485,-2803,0,208
19.6226,150,143,43,-6485,-2803,0,208
19.6242,150,146,42,-6441,-3415,0,208
19.6257,150,147,42,-6416,-3720,0,208
19.6274,150,147,42,-6443,-3449,0,208
19.6289,150,146,43,-6443,-3449,0,208
19.6304,150,146,43,-6469,-2966,0,208
19.632,150,143,43,-6469,-2577,0,208
19.6334,150,141,43,-6514,-2577,0,208
19.635,150,141,43,-6514,-2358,0,208
19.6366,150,140,43,-6521,-2358,0,208
19.6382,150,140,43,-6517,-2344,0,208
19.6398,150,141,43,-6516,-2502,0,208
19.6414,150,141,43,-6516,-2502,0,208
19.643,150,142,42,-6491,-2771,0,208
19.6446,150,142,43,-6471,-3087,0,208
19.6461,150,144,43,-6471,-3087,0,208
19.6476,150,145,43,-6453,-3354,0,208
19.649,150,145,43,-6453,-3390,0,208
19.6506,150,146,43,-6455,-3390,0,208
19.6522,150,146,43,-6458,-3205,0,208
19.6537,150,145,43,-6458,-3205,0,208
19.6554,150,143,43,-6479,-2969,0,208
19.6569,150,143,43,-6490,-2853,0,208
19.6586,150,143,43,-6490,-2853,0,208
19.6601,150,143,43,-6489,-2850,0,208
19.6617,150,143,43,-6485,-2977,0,208
19.6632,150,143,43,-6485,-2977,0,208
19.6647,150,144,43,-6468,-3139,0,208
19.6661,150,144,43,-6464,-3239,0,208
19.6676,150,145,43,-6464,-3239,0,208
19.6691,150,145,43,-6456,-3236,0,208
19.6707,150,145,43,-6456,-3236,0,208
19.6724,150,144,43,-6457,-3108,0,208
19.6739,150,144,43,-6475,-3040,0,208
19.6755,150,144,43,-6475,-3040,0,208
19.6771,150,144,43,-6480,-3008,0,208
19.6787,150,144,43,-6472,-3057,0,208
19.6802,150,144,43,-6472,-3057,0,208
19.6816,150,144,43,-6470,-3116,0,208
19.683,150,144,43,-6467,-3167,0,208
19.6845,150,144,43,-6467,-3167,0,208
19.6861,150,144,43,-6470,-3159,0,208
19.6877,150,144,43,-6470,-3159,0,208
19.6893,150,144,43,-6467,-3090,0,208
19.6909,150,144,43,-6471,-3045,0,208
19.6925,150,144,43,-6471,-3045,0,208
19.694,150,144,43,-6476,-3052,0,208
19.6956,150,144,43,-6475,-3105,0,208
19.6971,150,144,43,-6466,-3129,0,208
19.6985,150,144,43,-6466,-3129,0,208
19.7,150,144,43,-6467,-3126,0,208
19.7016,150,144,43,-6467,-3126,0,208
19.7031,150,144,43,-6462,-3120,0,208
19.7047,150,144,43,-6462,-3120,0,208
19.7062,150,144,43,-6475,-3081,0,208
19.7078,150,144,43,-6483,-3075,0,208
19.7095,150,144,43,-6483,-3075,0,208
19.711,150,144,43,-6473,-3082,0,208
19.7125,150,144,43,-6476,-3120,0,208
19.7141,150,144,43,-6475,-3122,0,208
19.7156,150,144,43,-6475,-3122,0,208
19.7172,150,144,43,-6473,-3093,0,208
19.7187,150,144,43,-6473,-3098,0,208
19.7201,150,144,43,-6473,-3098,0,208
19.7216,150,144,43,-6473,-3094,0,208
19.723,150,144,42,-6465,-3094,0,208
19.7246,150,144,42,-6477,-3097,0,208
19.7261,150,144,43,-6467,-3110,0,208
19.7277,150,144,43,-6467,-3110,0,208
19.7292,150,144,43,-6470,-3115,0,208
19.7307,150,144,43,-6470,-3097,0,208
19.7321,150,144,43,-6469,-3097,0,208
