time,loopdelay,magangle,magtemp,magx,magy,magz,step_count
1.12761,0,0,0,0,0,0,0
1.12916,0,0,0,0,0,0,0
1.13071,0,0,0,0,0,0,0
1.13222,0,0,0,0,0,0,0
1.13373,0,0,0,0,0,0,0
1.13529,0,0,0,0,0,0,0
1.13687,0,0,0,0,0,0,0
1.13848,0,0,0,0,0,0,0
1.14007,0,0,0,0,0,0,0
1.14164,0,0,0,0,0,0,0
1.14329,0,0,0,0,0,0,0
1.14486,0,0,0,0,0,0,0
1.14641,0,0,0,0,0,0,0
1.14791,0,0,0,0,0,0,0
1.14937,0,0,0,0,0,0,0
1.15097,0,0,0,0,0,0,0
1.1526,0,0,0,0,0,0,0
1.15416,0,0,0,0,0,0,0
1.15576,0,0,0,0,0,0,0
1.15734,0,0,0,0,0,0,0
1.15894,0,0,0,0,0,0,0
1.1605,0,0,0,0,0,0,0
1.1621,0,0,0,0,0,0,0
1.16371,0,0,0,0,0,0,0
1.16527,0,0,0,0,0,0,0
1.16705,0,0,0,0,0,0,0
1.16863,0,0,0,0,0,0,0
1.17018,0,0,0,0,0,0,0
1.17175,0,0,0,0,0,0,0
1.17335,0,0,0,0,0,0,0
1.17498,0,0,0,0,0,0,0
1.17662,0,0,0,0,0,0,0
1.17817,0,0,0,0,0,0,0
1.17975,0,0,0,0,0,0,0
1.18127,0,0,0,0,0,0,0
1.18272,0,0,0,0,0,0,0
1.18428,0,0,0,0,0,0,0
1.18585,0,0,0,0,0,0,0
1.18742,0,0,0,0,0,0,0
1.18898,0,0,0,0,0,0,0
1.19062,0,0,0,0,0,0,0
1.19227,0,0,0,0,0,0,0
1.19386,0,0,0,0,0,0,0
1.19551,0,0,0,0,0,0,0
1.19704,0,0,0,0,0,0,0
1.1986,0,0,0,0,0,0,0
1.20026,0,0,0,0,0,0,0
1.20183,0,0,0,0,0,0,0
1.20344,0,0,0,0,0,0,0
1.20503,0,0,0,0,0,0,0
1.2066,0,0,0,0,0,0,0
1.20819,0,0,0,0,0,0,0
1.20976,0,0,0,0,0,0,0
1.21134,0,0,0,0,0,0,0
1.21298,0,0,0,0,0,0,0
1.21445,0,0,0,0,0,0,0
1.21592,0,0,0,0,0,0,0
1.2175,0,0,0,0,0,0,0
1.21903,0,0,0,0,0,0,0
1.22054,0,0,0,0,0,0,0
1.22206,0,0,0,0,0,0,0
1.22361,0,0,0,0,0,0,0
1.22516,0,0,0,0,0,0,0
1.22672,0,0,0,0,0,0,0
1.22835,0,0,0,0,0,0,0
1.22993,0,0,0,0,0,0,0
1.23146,0,0,0,0,0,0,0
1.23293,0,0,0,0,0,0,0
1.2345,0,0,0,0,0,0,0
1.23608,0,0,0,0,0,0,0
1.23772,0,0,0,0,0,0,0
1.23929,0,0,0,0,0,0,0
1.24086,0,0,0,0,0,0,0
1.24235,0,0,0,0,0,0,0
1.24395,0,0,0,0,0,0,0
1.24553,0,0,0,0,0,0,0
1.24713,0,0,0,0,0,0,0
1.24861,0,0,0,0,0,0,0
1.25028,0,0,0,0,0,0,0
1.25184,0,0,0,0,0,0,0
1.25342,0,0,0,0,0,0,0
1.25498,0,0,0,0,0,0,0
1.25661,0,0,0,0,0,0,0
1.25817,0,0,0,0,0,0,0
1.25975,0,0,0,0,0,0,0
1.26139,0,0,0,0,0,0,0
1.26298,0,0,0,0,0,0,0
1.26451,0,0,0,0,0,0,0
1.26595,0,0,0,0,0,0,0
1.26749,0,0,0,0,0,0,0
1.26907,0,0,0,0,0,0,0
1.27072,0,0,0,0,0,0,0
1.27228,0,0,0,0,0,0,0
1.27386,0,0,0,0,0,0,0
1.2754,0,0,0,0,0,0,0
1.27695,0,0,0,0,0,0,0
1.27851,0,0,0,0,0,0,0
1.28007,0,0,0,0,0,0,0
1.28155,0,0,0,0,0,0,0
1.28308,0,0,0,0,0,0,0
1.28464,0,0,0,0,0,0,0
1.28628,0,0,0,0,0,0,0
1.28784,0,0,0,0,0,0,0
1.28935,0,0,0,0,0,0,0
1.29091,0,0,0,0,0,0,0
1.29235,0,0,0,0,0,0,0
1.29392,0,0,0,0,0,0,0
1.29546,0,0,0,0,0,0,0
1.29703,0,0,0,0,0,0,0
1.29852,0,0,0,0,0,0,0
1.30001,0,0,0,0,0,0,0
1.30146,0,0,0,0,0,0,0
1.30294,0,0,0,0,0,0,0
1.30442,0,0,0,0,0,0,0
1.30607,0,0,0,0,0,0,0
1.30763,0,0,0,0,0,0,0
1.30919,0,0,0,0,0,0,0
1.31073,0,0,0,0,0,0,0
1.31232,0,0,0,0,0,0,0
1.31392,0,0,0,0,0,0,0
1.31537,0,0,0,0,0,0,0
1.31689,0,0,0,0,0,0,0
1.31836,0,0,0,0,0,0,0
1.31994,0,0,0,0,0,0,0
1.3215,0,0,0,0,0,0,0
1.32307,0,0,0,0,0,0,0
1.32463,0,0,0,0,0,0,0
1.32621,0,0,0,0,0,0,0
1.32783,0,0,0,0,0,0,0
1.32941,0,0,0,0,0,0,0
1.33092,0,0,0,0,0,0,0
1.33242,0,0,0,0,0,0,0
1.33394,0,0,0,0,0,0,0
1.33554,0,0,0,0,0,0,0
1.33706,0,0,0,0,0,0,0
1.33861,0,0,0,0,0,0,0
1.34019,0,0,0,0,0,0,0
1.34183,0,0,0,0,0,0,0
1.3434,0,0,0,0,0,0,0
1.34497,0,0,0,0,0,0,0
1.34651,0,0,0,0,0,0,0
1.34805,0,0,0,0,0,0,0
1.3495,0,0,0,0,0,0,0
1.35105,0,0,0,0,0,0,0
1.35264,0,0,0,0,0,0,0
1.35421,0,0,0,0,0,0,0
1.35582,0,0,0,0,0,0,0
1.3574,0,0,0,0,0,0,0
1.35896,0,0,0,0,0,0,0
1.36058,0,0,0,0,0,0,0
1.36218,0,0,0,0,0,0,0
1.36371,0,0,0,0,0,0,0
1.36522,0,0,0,0,0,0,0
1.36683,0,0,0,0,0,0,0
1.36838,0,0,0,0,0,0,0
1.36994,0,0,0,0,0,0,0
1.37151,0,0,0,0,0,0,0
1.37307,0,0,0,0,0,0,0
1.37472,0,0,0,0,0,0,0
1.37629,0,0,0,0,0,0,0
1.37786,0,0,0,0,0,0,0
1.37945,0,0,0,0,0,0,0
1.38103,0,0,0,0,0,0,0
1.38251,0,0,0,0,0,0,0
1.38404,0,0,0,0,0,0,0
1.38561,0,0,0,0,0,0,0
1.38718,0,0,0,0,0,0,0
1.3887,0,0,0,0,0,0,0
1.39017,0,0,0,0,0,0,0
1.39164,0,0,0,0,0,0,0
1.39312,0,0,0,0,0,0,0
1.39472,0,0,0,0,0,0,0
1.39627,0,0,0,0,0,0,0
1.39772,0,0,0,0,0,0,0
1.399,0,0,0,0,0,0,0
1.40032,0,0,0,0,0,0,0
1.4017,0,0,0,0,0,0,0
1.40309,0,0,0,0,0,0,0
1.40444,0,0,0,0,0,0,0
1.4057,0,0,0,0,0,0,0
1.40709,0,0,0,0,0,0,0
1.40846,0,0,0,0,0,0,0
1.40987,0,0,0,0,0,0,0
1.41128,0,0,0,0,0,0,0
1.41263,0,0,0,0,0,0,0
1.41398,0,0,0,0,0,0,0
1.4153,0,0,0,0,0,0,0
1.41693,0,0,0,0,0,0,0
1.41829,0,0,0,0,0,0,0
1.4197,0,0,0,0,0,0,0
1.42107,0,0,0,0,0,0,0
1.42247,0,0,0,0,0,0,0
1.4239,0,0,0,0,0,0,0
1.42528,0,0,0,0,0,0,0
1.4267,0,0,0,0,0,0,0
1.42809,0,0,0,0,0,0,0
1.42946,0,0,0,0,0,0,0
1.4308,0,0,0,0,0,0,0
1.43207,0,0,0,0,0,0,0
1.43341,0,0,0,0,0,0,0
1.43481,0,0,0,0,0,0,0
1.43618,0,0,0,0,0,0,0
1.43748,0,0,0,0,0,0,0
1.43882,0,0,0,0,0,0,0
1.44021,0,0,0,0,0,0,0
1.44159,0,0,0,0,0,0,0
1.44298,0,0,0,0,0,0,0
1.44438,0,0,0,0,0,0,0
1.44571,0,0,0,0,0,0,0
1.44707,0,0,0,0,0,0,0
1.44837,0,0,0,0,0,0,0
1.4497,0,0,0,0,0,0,0
1.45109,0,0,0,0,0,0,0
1.45259,0,0,0,0,0,0,0
1.45414,0,0,0,0,0,0,0
1.45572,0,0,0,0,0,0,0
1.45728,0,0,0,0,0,0,0
1.45886,0,0,0,0,0,0,0
1.46046,0,0,0,0,0,0,0
1.46204,0,0,0,0,0,0,0
1.46361,0,0,0,0,0,0,0
1.46515,0,0,0,0,0,0,0
1.46671,0,0,0,0,0,0,0
1.46828,0,0,0,0,0,0,0
1.46983,0,0,0,0,0,0,0
1.47139,0,0,0,0,0,0,0
1.47297,0,0,0,0,0,0,0
1.47461,0,0,0,0,0,0,0
1.47619,0,0,0,0,0,0,0
1.47772,0,0,0,0,0,0,0
1.47926,0,0,0,0,0,0,0
1.48082,0,0,0,0,0,0,0
1.48232,0,0,0,0,0,0,0
1.48385,0,0,0,0,0,0,0
1.48534,0,0,0,0,0,0,0
1.48696,0,0,0,0,0,0,0
1.48851,0,0,0,0,0,0,0
1.49006,0,0,0,0,0,0,0
1.49164,0,0,0,0,0,0,0
1.49312,0,0,0,0,0,0,0
1.49461,0,0,0,0,0,0,0
1.49618,0,0,0,0,0,0,0
1.4977,0,0,0,0,0,0,0
1.49913,0,0,0,0,0,0,0
1.50074,0,0,0,0,0,0,0
1.50231,0,0,0,0,0,0,0
1.50395,0,0,0,0,0,0,0
1.50553,0,0,0,0,0,0,0
1.50718,0,0,0,0,0,0,0
1.50871,0,0,0,0,0,0,0
1.51028,0,0,0,0,0,0,0
1.51195,0,0,0,0,0,0,0
1.51347,0,0,0,0,0,0,0
1.51501,0,0,0,0,0,0,0
1.51654,0,0,0,0,0,0,0
1.51815,0,0,0,0,0,0,0
1.51973,0,0,0,0,0,0,0
1.52131,0,0,0,0,0,0,0
1.52285,0,0,0,0,0,0,0
1.52441,0,0,0,0,0,0,0
1.52594,0,0,0,0,0,0,0
1.5275,0,0,0,0,0,0,0
1.52906,0,0,0,0,0,0,0
1.53057,0,0,0,0,0,0,0
1.5321,0,0,0,0,0,0,0
1.53372,0,0,0,0,0,0,0
1.5353,0,0,0,0,0,0,0
1.53694,0,0,0,0,0,0,0
1.53845,0,0,0,0,0,0,0
1.54006,0,0,0,0,0,0,0
1.54152,0,0,0,0,0,0,0
1.54309,0,0,0,0,0,0,0
1.54473,0,0,0,0,0,0,0
1.5463,0,0,0,0,0,0,0
1.54783,0,0,0,0,0,0,0
1.54933,0,0,0,0,0,0,0
1.55096,0,0,0,0,0,0,0
1.55253,0,0,0,0,0,0,0
1.55414,0,0,0,0,0,0,0
1.55571,0,0,0,0,0,0,0
1.55723,0,0,0,0,0,0,0
1.55887,0,0,0,0,0,0,0
1.5605,0,0,0,0,0,0,0
1.56207,0,0,0,0,0,0,0
1.56362,0,0,0,0,0,0,0
1.56512,0,0,0,0,0,0,0
1.56665,0,0,0,0,0,0,0
1.56829,0,0,0,0,0,0,0
1.56995,0,0,0,0,0,0,0
1.57147,0,0,0,0,0,0,0
1.57303,0,0,0,0,0,0,0
1.5746,0,0,0,0,0,0,0
1.57617,0,0,0,0,0,0,0
1.57776,0,0,0,0,0,0,0
1.5794,0,0,0,0,0,0,0
1.5809,0,0,0,0,0,0,0
1.58242,0,0,0,0,0,0,0
1.58406,0,0,0,0,0,0,0
1.58563,0,0,0,0,0,0,0
1.58717,0,0,0,0,0,0,0
1.5887,0,0,0,0,0,0,0
1.59027,0,0,0,0,0,0,0
1.59182,0,0,0,0,0,0,0
1.59339,0,0,0,0,0,0,0
1.59495,0,0,0,0,0,0,0
1.59653,0,0,0,0,0,0,0
1.59805,0,0,0,0,0,0,0
1.59952,0,0,0,0,0,0,0
1.60109,0,0,0,0,0,0,0
1.60272,0,0,0,0,0,0,0
1.60429,0,0,0,0,0,0,0
1.60575,0,0,0,0,0,0,0
1.60721,0,0,0,0,0,0,0
1.6087,0,0,0,0,0,0,0
1.61015,0,0,0,0,0,0,0
1.61169,0,0,0,0,0,0,0
1.61315,0,0,0,0,0,0,0
1.61457,0,0,0,0,0,0,0
1.61587,0,0,0,0,0,0,0
1.61715,0,0,0,0,0,0,0
1.61842,0,0,0,0,0,0,0
1.61968,0,0,0,0,0,0,0
1.62089,0,0,0,0,0,0,0
1.62213,0,0,0,0,0,0,0
1.62336,0,0,0,0,0,0,0
1.62454,0,0,0,0,0,0,0
1.6257,0,0,0,0,0,0,0
1.62688,0,0,0,0,0,0,0
1.62811,0,0,0,0,0,0,0
1.62935,0,0,0,0,0,0,0
1.63056,0,0,0,0,0,0,0
1.63184,0,0,0,0,0,0,0
1.63308,0,0,0,0,0,0,0
1.63448,0,0,0,0,0,0,0
1.63589,0,0,0,0,0,0,0
1.63723,0,0,0,0,0,0,0
1.63858,0,0,0,0,0,0,0
1.64,0,0,0,0,0,0,0
1.64141,0,0,0,0,0,0,0
1.64282,0,0,0,0,0,0,0
1.64416,0,0,0,0,0,0,0
1.64546,0,0,0,0,0,0,0
1.64688,0,0,0,0,0,0,0
1.64825,0,0,0,0,0,0,0
1.64959,0,0,0,0,0,0,0
1.651,0,0,0,0,0,0,0
1.65237,0,0,0,0,0,0,0
1.65371,0,0,0,0,0,0,0
1.65507,0,0,0,0,0,0,0
1.65647,0,0,0,0,0,0,0
1.6579,0,0,0,0,0,0,0
1.65929,0,0,0,0,0,0,0
1.66062,0,0,0,0,0,0,0
1.66193,0,0,0,0,0,0,0
1.66327,0,0,0,0,0,0,0
1.66463,0,0,0,0,0,0,0
1.66588,0,0,0,0,0,0,0
1.6672,0,0,0,0,0,0,0
1.66862,0,0,0,0,0,0,0
1.67001,0,0,0,0,0,0,0
1.67139,0,0,0,0,0,0,0
1.67281,0,0,0,0,0,0,0
1.67419,0,0,0,0,0,0,0
1.67561,0,0,0,0,0,0,0
1.67697,0,0,0,0,0,0,0
1.67834,0,0,0,0,0,0,0
1.67972,0,0,0,0,0,0,0
1.68122,0,0,0,0,0,0,0
1.68272,0,0,0,0,0,0,0
1.68426,0,0,0,0,0,0,0
1.68576,0,0,0,0,0,0,0
1.68739,0,0,0,0,0,0,0
1.68894,0,0,0,0,0,0,0
1.69053,0,0,0,0,0,0,0
1.69211,0,0,0,0,0,0,0
1.69359,0,0,0,0,0,0,0
1.69516,0,0,0,0,0,0,0
1.69672,0,0,0,0,0,0,0
1.69826,0,0,0,0,0,0,0
1.69973,0,0,0,0,0,0,0
1.70123,0,0,0,0,0,0,0
1.70283,0,0,0,0,0,0,0
1.70439,0,0,0,0,0,0,0
1.70593,0,0,0,0,0,0,0
1.7075,0,0,0,0,0,0,0
1.70901,0,0,0,0,0,0,0
1.7106,0,0,0,0,0,0,0
1.71219,0,0,0,0,0,0,0
1.71371,0,0,0,0,0,0,0
1.71522,0,0,0,0,0,0,0
1.71673,0,0,0,0,0,0,0
1.71827,0,0,0,0,0,0,0
1.71985,0,0,0,0,0,0,0
1.72149,0,0,0,0,0,0,0
1.72305,0,0,0,0,0,0,0
1.72458,0,0,0,0,0,0,0
1.72613,0,0,0,0,0,0,0
1.72771,0,0,0,0,0,0,0
1.72928,0,0,0,0,0,0,0
1.73081,0,0,0,0,0,0,0
1.73231,0,0,0,0,0,0,0
1.73383,0,0,0,0,0,0,0
1.73542,0,0,0,0,0,0,0
1.73709,0,0,0,0,0,0,0
1.73874,0,0,0,0,0,0,0
1.74039,0,0,0,0,0,0,0
1.74194,0,0,0,0,0,0,0
1.74354,0,0,0,0,0,0,0
1.74516,0,0,0,0,0,0,0
1.74671,0,0,0,0,0,0,0
1.74826,0,0,0,0,0,0,0
1.74975,0,0,0,0,0,0,0
1.7514,0,0,0,0,0,0,0
1.75296,0,0,0,0,0,0,0
1.7546,0,0,0,0,0,0,0
1.75616,0,0,0,0,0,0,0
1.7577,0,0,0,0,0,0,0
1.75927,0,0,0,0,0,0,0
1.76085,0,0,0,0,0,0,0
1.76242,0,0,0,0,0,0,0
1.76395,0,0,0,0,0,0,0
1.76542,0,0,0,0,0,0,0
1.76681,0,0,0,0,0,0,0
1.76837,0,0,0,0,0,0,0
1.76995,0,0,0,0,0,0,0
1.77152,0,0,0,0,0,0,0
1.77301,0,0,0,0,0,0,0
1.77454,0,0,0,0,0,0,0
1.77619,0,0,0,0,0,0,0
1.77783,0,0,0,0,0,0,0
1.77939,0,0,0,0,0,0,0
1.7809,0,0,0,0,0,0,0
1.78245,0,0,0,0,0,0,0
1.78405,0,0,0,0,0,0,0
1.78563,0,0,0,0,0,0,0
1.78727,0,0,0,0,0,0,0
1.78883,0,0,0,0,0,0,0
1.79034,0,0,0,0,0,0,0
1.79193,0,0,0,0,0,0,0
1.7935,0,0,0,0,0,0,0
1.79506,0,0,0,0,0,0,0
1.7967,0,0,0,0,0,0,0
1.79819,0,0,0,0,0,0,0
1.79969,0,0,0,0,0,0,0
1.80125,0,0,0,0,0,0,0
1.80282,0,0,0,0,0,0,0
1.80439,0,0,0,0,0,0,0
1.8059,0,0,0,0,0,0,0
1.80751,0,0,0,0,0,0,0
1.80906,0,0,0,0,0,0,0
1.81071,0,0,0,0,0,0,0
1.8123,0,0,0,0,0,0,0
1.81381,0,0,0,0,0,0,0
1.81531,0,0,0,0,0,0,0
1.81704,0,0,0,0,0,0,0
1.8186,0,0,0,0,0,0,0
1.82017,0,0,0,0,0,0,0
1.8217,0,0,0,0,0,0,0
1.82329,0,0,0,0,0,0,0
1.82488,0,0,0,0,0,0,0
1.8264,0,0,0,0,0,0,0
1.82796,0,0,0,0,0,0,0
1.82945,0,0,0,0,0,0,0
1.83096,0,0,0,0,0,0,0
1.83245,0,0,0,0,0,0,0
1.83405,0,0,0,0,0,0,0
1.83563,0,0,0,0,0,0,0
1.83709,0,0,0,0,0,0,0
1.83859,0,0,0,0,0,0,0
1.84016,0,0,0,0,0,0,0
1.84172,0,0,0,0,0,0,0
1.84331,0,0,0,0,0,0,0
1.84492,0,0,0,0,0,0,0
1.84645,0,0,0,0,0,0,0
1.84802,0,0,0,0,0,0,0
1.84949,0,0,0,0,0,0,0
1.85104,0,0,0,0,0,0,0
1.85262,0,0,0,0,0,0,0
1.85412,0,0,0,0,0,0,0
1.85571,0,0,0,0,0,0,0
1.85731,0,0,0,0,0,0,0
1.85896,0,0,0,0,0,0,0
1.86052,0,0,0,0,0,0,0
1.86203,0,0,0,0,0,0,0
1.86358,0,0,0,0,0,0,0
1.8651,0,0,0,0,0,0,0
1.86671,0,0,0,0,0,0,0
1.86828,0,0,0,0,0,0,0
1.8699,0,0,0,0,0,0,0
1.87149,0,0,0,0,0,0,0
1.87305,0,0,0,0,0,0,0
1.87462,0,0,0,0,0,0,0
1.87621,0,0,0,0,0,0,0
1.87783,0,0,0,0,0,0,0
1.8794,0,0,0,0,0,0,0
1.8809,0,0,0,0,0,0,0
1.8824,0,0,0,0,0,0,0
1.88397,0,0,0,0,0,0,0
1.88554,0,0,0,0,0,0,0
1.88731,0,0,0,0,0,0,0
1.88908,0,0,0,0,0,0,0
1.89084,0,0,0,0,0,0,0
1.89257,0,0,0,0,0,0,0
1.89421,0,0,0,0,0,0,0
1.89584,0,0,0,0,0,0,0
1.89746,0,0,0,0,0,0,0
1.89895,0,0,0,0,0,0,0
1.90053,0,0,0,0,0,0,0
1.90219,0,0,0,0,0,0,0
1.90397,0,0,0,0,0,0,0
1.90561,0,0,0,0,0,0,0
1.90732,0,0,0,0,0,0,0
1.90906,0,0,0,0,0,0,0
1.91071,0,0,0,0,0,0,0
1.91234,0,0,0,0,0,0,0
1.91396,0,0,0,0,0,0,0
1.91548,0,0,0,0,0,0,0
1.91701,0,0,0,0,0,0,0
1.91863,0,0,0,0,0,0,0
1.9202,0,0,0,0,0,0,0
1.92195,0,0,0,0,0,0,0
1.92358,0,0,0,0,0,0,0
1.92516,0,0,0,0,0,0,0
1.92683,0,0,0,0,0,0,0
1.92857,0,0,0,0,0,0,0
1.93026,0,0,0,0,0,0,0
1.93181,0,0,0,0,0,0,0
1.93334,0,0,0,0,0,0,0
1.93507,0,0,0,0,0,0,0
1.93684,0,0,0,0,0,0,0
1.93853,0,0,0,0,0,0,0
1.94031,0,0,0,0,0,0,0
1.94192,0,0,0,0,0,0,0
1.94357,0,0,0,0,0,0,0
1.94532,0,0,0,0,0,0,0
1.94695,0,0,0,0,0,0,0
1.94853,0,0,0,0,0,0,0
1.95008,0,0,0,0,0,0,0
1.95144,0,0,0,0,0,0,0
1.9529,0,0,0,0,0,0,0
1.95432,0,0,0,0,0,0,0
1.95581,0,0,0,0,0,0,0
1.9572,0,0,0,0,0,0,0
1.9587,0,0,0,0,0,0,0
1.96012,0,0,0,0,0,0,0
1.96152,0,0,0,0,0,0,0
1.96291,0,0,0,0,0,0,0
1.96426,0,0,0,0,0,0,0
1.96568,0,0,0,0,0,0,0
1.96709,0,0,0,0,0,0,0
1.9685,0,0,0,0,0,0,0
1.96991,0,0,0,0,0,0,0
1.97132,0,0,0,0,0,0,0
1.9727,0,0,0,0,0,0,0
1.97407,0,0,0,0,0,0,0
1.97547,0,0,0,0,0,0,0
1.9769,0,0,0,0,0,0,0
1.97828,0,0,0,0,0,0,0
1.97971,0,0,0,0,0,0,0
1.98109,0,0,0,0,0,0,0
1.98246,0,0,0,0,0,0,0
1.98402,0,0,0,0,0,0,0
1.98547,0,0,0,0,0,0,0
1.9869,0,0,0,0,0,0,0
1.98828,0,0,0,0,0,0,0
1.9896,0,0,0,0,0,0,0
1.991,0,0,0,0,0,0,0
1.99239,0,0,0,0,0,0,0
1.99381,0,0,0,0,0,0,0
1.9952,0,0,0,0,0,0,0
1.99655,0,0,0,0,0,0,0
1.99791,0,0,0,0,0,0,0
1.9992,0,0,0,0,0,0,0
2.00061,0,0,0,0,0,0,0
2.00201,0,0,0,0,0,0,0
2.00342,0,0,0,0,0,0,0
2.00503,0,0,0,0,0,0,0
2.00655,0,0,0,0,0,0,0
2.00817,0,0,0,0,0,0,0
2.00983,0,0,0,0,0,0,0
2.0114,0,0,0,0,0,0,0
2.01295,0,0,0,0,0,0,0
2.01443,0,0,0,0,0,0,0
2.01593,0,0,0,0,0,0,0
2.01748,0,0,0,0,0,0,0
2.01912,0,0,0,0,0,0,0
2.02072,0,0,0,0,0,0,0
2.02225,0,0,0,0,0,0,0
2.02382,0,0,0,0,0,0,0
2.02542,0,0,0,0,0,0,0
2.02707,0,0,0,0,0,0,0
2.02859,0,0,0,0,0,0,0
2.03011,0,0,0,0,0,0,0
2.0317,0,0,0,0,0,0,0
2.03313,0,0,0,0,0,0,0
2.03471,0,0,0,0,0,0,0
2.03628,0,0,0,0,0,0,0
2.03781,0,0,0,0,0,0,0
2.03933,0,0,0,0,0,0,0
2.04081,0,0,0,0,0,0,0
2.04238,0,0,0,0,0,0,0
2.04395,0,0,0,0,0,0,0
2.04546,0,0,0,0,0,0,0
2.04694,0,0,0,0,0,0,0
2.04849,0,0,0,0,0,0,0
2.05005,0,0,0,0,0,0,0
2.05171,0,0,0,0,0,0,0
2.05324,0,0,0,0,0,0,0
2.05483,0,0,0,0,0,0,0
2.05643,0,0,0,0,0,0,0
2.05806,0,0,0,0,0,0,0
2.05962,0,0,0,0,0,0,0
2.06117,0,0,0,0,0,0,0
2.0627,0,0,0,0,0,0,0
2.06423,0,0,0,0,0,0,0
2.0658,0,0,0,0,0,0,0
2.06726,0,0,0,0,0,0,0
2.0688,0,0,0,0,0,0,0
2.07028,0,0,0,0,0,0,0
2.07185,0,0,0,0,0,0,0
2.07341,0,0,0,0,0,0,0
2.07503,0,0,0,0,0,0,0
2.07661,0,0,0,0,0,0,0
2.07809,0,0,0,0,0,0,0
2.07973,0,0,0,0,0,0,0
2.08125,0,0,0,0,0,0,0
2.0827,0,0,0,0,0,0,0
2.08416,0,0,0,0,0,0,0
2.08571,0,0,0,0,0,0,0
2.08703,0,0,0,0,0,0,0
2.08839,0,0,0,0,0,0,0
2.08989,0,0,0,0,0,0,0
2.09139,0,0,0,0,0,0,0
2.09295,0,0,0,0,0,0,0
2.09449,0,0,0,0,0,0,0
2.09607,0,0,0,0,0,0,0
2.09755,0,0,0,0,0,0,0
2.09909,0,0,0,0,0,0,0
2.10056,0,0,0,0,0,0,0
2.10209,0,0,0,0,0,0,0
2.10375,0,0,0,0,0,0,0
2.10536,0,0,0,0,0,0,0
2.10694,0,0,0,0,0,0,0
2.10854,0,0,0,0,0,0,0
2.11015,0,0,0,0,0,0,0
2.11174,0,0,0,0,0,0,0
2.11332,0,0,0,0,0,0,0
2.11485,0,0,0,0,0,0,0
2.11631,0,0,0,0,0,0,0
2.11793,0,0,0,0,0,0,0
2.11947,0,0,0,0,0,0,0
2.12106,0,0,0,0,0,0,0
2.12264,0,0,0,0,0,0,0
2.12428,0,0,0,0,0,0,0
2.12583,0,0,0,0,0,0,0
2.12742,0,0,0,0,0,0,0
2.12905,0,0,0,0,0,0,0
2.13052,0,0,0,0,0,0,0
2.13202,0,0,0,0,0,0,0
2.13382,0,0,0,0,0,0,0
2.13542,0,0,0,0,0,0,0
2.13703,0,0,0,0,0,0,0
2.13861,0,0,0,0,0,0,0
2.14015,0,0,0,0,0,0,0
2.14171,0,0,0,0,0,0,0
2.14328,0,0,0,0,0,0,0
2.14485,0,0,0,0,0,0,0
2.14635,0,0,0,0,0,0,0
2.1479,0,0,0,0,0,0,0
2.14931,0,0,0,0,0,0,0
2.15091,0,0,0,0,0,0,0
2.15248,0,0,0,0,0,0,0
2.15406,0,0,0,0,0,0,0
2.1557,0,0,0,0,0,0,0
2.15722,0,0,0,0,0,0,0
2.15883,0,0,0,0,0,0,0
2.16042,0,0,0,0,0,0,0
2.16205,0,0,0,0,0,0,0
2.16357,0,0,0,0,0,0,0
2.16511,0,0,0,0,0,0,0
2.16656,0,0,0,0,0,0,0
2.16817,0,0,0,0,0,0,0
2.16972,0,0,0,0,0,0,0
2.17133,0,0,0,0,0,0,0
2.17292,0,0,0,0,0,0,0
2.17449,0,0,0,0,0,0,0
2.17606,0,0,0,0,0,0,0
2.17762,0,0,0,0,0,0,0
2.17919,0,0,0,0,0,0,0
2.18081,0,0,0,0,0,0,0
2.18234,0,0,0,0,0,0,0
2.19694,150,310,33,-1263,-12555,0,23
2.19844,150,310,33,-1263,-12555,0,23
2.20004,150,310,33,-1271,-12556,0,23
2.20161,150,310,33,-1262,-12552,0,23
2.20321,150,310,33,-1262,-12552,0,23
2.2048,150,310,32,-1263,-12552,0,23
2.20636,150,310,32,-1261,-12563,0,23
2.20804,150,310,33,-1261,-12563,0,23
2.20962,150,310,33,-1264,-12560,0,23
2.21127,150,310,33,-1260,-12549,0,23
2.21286,150,310,33,-1260,-12549,0,23
2.21434,150,310,33,-1262,-12542,0,23
2.21589,150,310,33,-1261,-12547,0,23
2.21749,150,310,33,-1261,-12547,0,23
2.2191,150,310,33,-1265,-12554,0,23
2.22073,150,310,33,-1265,-12555,0,23
2.22231,150,310,33,-1254,-12555,0,23
2.22395,150,310,33,-1265,-12550,0,23
2.22552,150,310,33,-1274,-12568,0,23
2.22715,150,310,33,-1274,-12568,0,23
2.22873,150,310,33,-1255,-12569,0,23
2.23025,150,310,33,-1259,-12558,0,23
2.23179,150,310,33,-1259,-12558,0,23
2.23348,150,310,33,-1256,-12547,0,23
2.23505,150,310,33,-1256,-12571,0,23
2.2367,150,310,33,-1271,-12571,0,23
2.23827,150,310,33,-1259,-12570,0,23
2.23984,150,310,33,-1259,-12552,0,23
2.24143,150,310,33,-1261,-12552,0,23
2.24305,150,310,33,-1257,-12563,0,23
2.24461,150,310,33,-1257,-12561,0,23
2.24626,150,310,33,-1262,-12561,0,23
2.24781,150,310,33,-1268,-12576,0,23
2.2493,150,310,33,-1268,-12556,0,23
2.25084,150,310,33,-1268,-12556,0,23
2.2525,150,310,33,-1263,-12574,0,23
