time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
528683,528.683,10.137496948242188,19.131423950195312,7.421661376953125,0.10000000149011612,10.18996810913086,10.0
530688,530.688,10.17181396484375,18.415924072265625,7.421173095703125,0.10000000149011612,10.209968566894531,10.0
532698,532.698,10.209396362304688,18.160324096679688,7.4225311279296875,0.10000000149011612,10.269968032836914,20.0
534703,534.703,10.249954223632812,20.077606201171875,7.4209747314453125,0.10000000149011612,10.299968719482422,20.0
536709,536.709,10.298477172851562,22.116073608398438,7.423797607421875,0.10000000149011612,10.33996868133545,20.0
538711,538.711,10.342086791992188,21.862197875976562,7.4232940673828125,0.10000000149011612,10.36996841430664,10.0
540717,540.717,10.377853393554688,19.722015380859375,7.4199066162109375,0.10000000149011612,10.389968872070312,10.0
542722,542.722,10.415054321289062,19.280227661132812,7.4232177734375,0.10000000149011612,10.419968605041504,20.0
544732,544.732,10.4521484375,18.909866333007812,7.4219512939453125,0.10000000149011612,10.43996810913086,10.0
546737,546.737,10.48907470703125,18.125228881835938,7.422149658203125,0.10000000149011612,10.469968795776367,10.0
548743,548.743,10.527420043945312,18.64361572265625,7.422149658203125,0.10000000149011612,10.489968299865723,10.0
550748,550.748,10.568649291992188,19.776947021484375,7.422821044921875,0.10000000149011612,10.599968910217285,50.0
552757,552.757,10.60986328125,20.66253662109375,7.4222412109375,0.10000000149011612,10.67996883392334,30.0
554757,554.757,10.650909423828125,20.6533203125,7.422637939453125,0.10000000149011612,10.719968795776367,20.0
556760,556.76,10.690399169921875,20.254302978515625,7.421844482421875,0.10000000149011612,10.749968528747559,30.0
558765,558.765,10.755783081054688,20.810562133789062,7.4226226806640625,0.10000000149011612,10.799968719482422,10.0
560776,560.776,10.798446655273438,21.750503540039062,7.4227294921875,0.10000000149011612,10.829968452453613,10.0
562778,562.778,10.8350830078125,20.598480224609375,7.4221343994140625,0.10000000149011612,10.859968185424805,10.0
564789,564.789,10.865753173828125,17.257095336914062,7.4232177734375,0.10000000149011612,10.889968872070312,10.0
566794,566.794,10.896530151367188,16.619537353515625,7.423797607421875,0.10000000149011612,10.899968147277832,10.0
568802,568.802,10.932098388671875,16.655776977539062,7.42340087890625,0.10000000149011612,10.919968605041504,10.0
570808,570.808,10.974090576171875,19.026535034179688,7.4246673583984375,0.10000000149011612,10.93996810913086,20.0
572810,572.81,11.013107299804688,19.172943115234375,7.42242431640625,0.10000000149011612,10.979968070983887,30.0
574815,574.815,11.053863525390625,19.991989135742188,7.4224395751953125,0.10000000149011612,11.009968757629395,10.0
576822,576.822,11.09930419921875,20.914779663085938,7.4231109619140625,0.10000000149011612,11.049968719482422,20.0
578831,578.831,11.146286010742188,22.768020629882812,7.42291259765625,0.10000000149011612,11.079968452453613,10.0
580839,580.839,11.194992065429688,23.610366821289062,7.4225311279296875,0.10000000149011612,11.129968643188477,10.0
582840,582.84,11.237075805664062,23.556289672851562,7.420196533203125,0.10000000149011612,11.17996883392334,20.0
584842,584.842,11.275802612304688,20.520355224609375,7.4222564697265625,0.10000000149011612,11.309967994689941,80.0
586850,586.85,11.308303833007812,17.537521362304688,7.4224395751953125,0.10000000149011612,11.389968872070312,20.0
588852,588.852,11.340621948242188,17.190750122070312,7.4219512939453125,0.10000000149011612,11.399968147277832,10.0
590862,590.862,11.371200561523438,16.2724609375,7.4222412109375,0.10000000149011612,11.409968376159668,0.0
592870,592.87,11.403228759765625,15.9642333984375,7.4231109619140625,0.10000000149011612,11.42996883392334,20.0
594874,594.874,11.438217163085938,17.291122436523438,7.421356201171875,0.10000000149011612,11.459968566894531,20.0
596879,596.879,11.479156494140625,18.77813720703125,7.422149658203125,0.10000000149011612,11.489968299865723,10.0
598884,598.884,11.520095825195312,19.4873046875,7.4235076904296875,0.10000000149011612,11.519968032836914,10.0
600895,600.895,11.560943603515625,20.604522705078125,7.4222412109375,0.10000000149011612,11.549968719482422,10.0
602904,602.904,11.60791015625,22.20849609375,7.42059326171875,0.10000000149011612,11.58996868133545,20.0
604912,604.912,11.658157348632812,23.830780029296875,7.4227294921875,0.10000000149011612,11.629968643188477,20.0
606918,606.918,11.70245361328125,23.081619262695312,7.4235992431640625,0.10000000149011612,11.67996883392334,20.0
608918,608.918,11.739166259765625,20.303009033203125,7.4228363037109375,0.10000000149011612,11.67996883392334,20.0
610974,610.974,11.769744873046875,16.877716064453125,7.4231109619140625,0.10000000149011612,11.789968490600586,40.0
612982,612.982,11.800338745117188,15.618988037109375,7.423492431640625,0.10000000149011612,11.86996841430664,30.0
614985,614.985,11.83245849609375,16.021759033203125,7.421356201171875,0.10000000149011612,11.909968376159668,10.0
616985,616.985,11.866104125976562,16.22222900390625,7.4217681884765625,0.10000000149011612,11.93996810913086,10.0
618993,618.993,11.902725219726562,17.484115600585938,7.4213714599609375,0.10000000149011612,11.979968070983887,20.0
621003,621.003,11.937713623046875,17.419113159179688,7.4224395751953125,0.10000000149011612,12.019968032836914,20.0
623007,623.007,11.977218627929688,19.622970581054688,7.4230194091796875,0.10000000149011612,12.059967994689941,20.0
625014,625.014,12.02276611328125,21.139892578125,7.422332763671875,0.10000000149011612,12.08996868133545,20.0
627018,627.018,12.068206787109375,22.066024780273438,7.42388916015625,0.10000000149011612,12.129968643188477,20.0
629021,629.021,12.115188598632812,22.652206420898438,7.4232025146484375,0.10000000149011612,12.159968376159668,20.0
631021,631.021,12.160629272460938,22.94586181640625,7.42291259765625,0.10000000149011612,12.18996810913086,10.0
633027,633.027,12.200027465820312,20.98822021484375,7.422332763671875,0.10000000149011612,12.219968795776367,10.0
635033,635.033,12.231964111328125,17.961669921875,7.4232025146484375,0.10000000149011612,12.239968299865723,10.0
637038,637.038,12.262344360351562,16.376007080078125,7.4224395751953125,0.10000000149011612,12.259968757629395,10.0
639043,639.043,12.298782348632812,16.994400024414062,7.423492431640625,0.10000000149011612,12.309967994689941,10.0
641051,641.051,12.330703735351562,16.236221313476562,7.4220428466796875,0.10000000149011612,12.33996868133545,30.0
643058,643.058,12.3687744140625,18.562606811523438,7.4219512939453125,0.10000000149011612,12.379968643188477,20.0
645066,645.066,12.403762817382812,17.481918334960938,7.4219512939453125,0.10000000149011612,12.409968376159668,30.0
647070,647.07,12.441726684570312,18.8765869140625,7.4229278564453125,0.10000000149011612,12.43996810913086,10.0
649074,649.074,12.484298706054688,20.173004150390625,7.42340087890625,0.10000000149011612,12.459968566894531,10.0
651074,651.074,12.534439086914062,23.154296875,7.4222259521484375,0.10000000149011612,12.489968299865723,10.0
653077,653.077,12.580078125,23.376617431640625,7.4213714599609375,0.10000000149011612,12.519968032836914,20.0
655083,655.083,12.621200561523438,21.167022705078125,7.423309326171875,0.10000000149011612,12.549968719482422,20.0
657086,657.086,12.660903930664062,20.46014404296875,7.4212646484375,0.10000000149011612,12.58996868133545,20.0
659092,659.092,12.696075439453125,19.19873046875,7.4213714599609375,0.10000000149011612,12.709968566894531,50.0
661100,661.1,12.734527587890625,18.776214599609375,7.422149658203125,0.10000000149011612,12.769968032836914,40.0
663103,663.103,12.766830444335938,17.686325073242188,7.422149658203125,0.10000000149011612,12.819968223571777,10.0
665112,665.112,12.802398681640625,17.471466064453125,7.4220428466796875,0.10000000149011612,12.849967956542969,10.0
667120,667.12,12.837982177734375,17.602996826171875,7.422821044921875,0.10000000149011612,12.889968872070312,20.0
669126,669.126,12.873733520507812,17.856399536132812,7.4209747314453125,0.10000000149011612,12.909968376159668,20.0
671126,671.126,12.915725708007812,19.505142211914062,7.4219512939453125,0.10000000149011612,12.93996810913086,10.0
673131,673.131,12.9593505859375,21.362213134765625,7.4214630126953125,0.10000000149011612,12.969968795776367,20.0
675138,675.138,13.005950927734375,22.177337646484375,7.422149658203125,0.10000000149011612,12.999968528747559,20.0
677143,677.143,13.052642822265625,22.733306884765625,7.42205810546875,0.10000000149011612,13.039968490600586,20.0
679152,679.152,13.089935302734375,20.573272705078125,7.4225311279296875,0.10000000149011612,13.069968223571777,10.0
681155,681.155,13.124069213867188,18.568450927734375,7.4203948974609375,0.10000000149011612,13.08996868133545,0.0
683163,683.163,13.161361694335938,18.29425048828125,7.4214630126953125,0.10000000149011612,13.109968185424805,10.0
685164,685.164,13.200286865234375,19.642715454101562,7.422149658203125,0.10000000149011612,13.149968147277832,20.0
687169,687.169,13.240646362304688,19.413299560546875,7.4231109619140625,0.10000000149011612,13.17996883392334,20.0
689172,689.172,13.27813720703125,19.451736450195312,7.422149658203125,0.10000000149011612,13.219968795776367,10.0
691177,691.177,13.3140869140625,18.2882080078125,7.4231109619140625,0.10000000149011612,13.259968757629395,20.0
693180,693.18,13.351669311523438,19.178787231445312,7.4213714599609375,0.10000000149011612,13.289968490600586,20.0
695188,695.188,13.395584106445312,21.055130004882812,7.4227294921875,0.10000000149011612,13.449968338012695,120.0
697188,697.188,13.444473266601562,23.033294677734375,7.42291259765625,0.10000000149011612,13.479968070983887,10.0
699192,699.192,13.488479614257812,21.821456909179688,7.422149658203125,0.10000000149011612,13.509968757629395,20.0
701198,701.198,13.524429321289062,19.417709350585938,7.4225311279296875,0.10000000149011612,13.539968490600586,20.0
703198,703.198,13.56201171875,19.004013061523438,7.423309326171875,0.10000000149011612,13.559967994689941,10.0
705203,705.203,13.59796142578125,18.115737915039062,7.4236907958984375,0.10000000149011612,13.58996868133545,10.0
707211,707.211,13.633636474609375,18.504989624023438,7.4221343994140625,0.10000000149011612,13.609968185424805,20.0
709211,709.211,13.67083740234375,18.20068359375,7.42156982421875,0.10000000149011612,13.639967918395996,10.0
711214,711.214,13.7108154296875,19.292495727539062,7.42156982421875,0.10000000149011612,13.669968605041504,20.0
713221,713.221,13.750686645507812,20.135025024414062,7.4227294921875,0.10000000149011612,13.719968795776367,10.0
715221,715.221,13.790481567382812,19.45001220703125,7.42388916015625,0.10000000149011612,13.749968528747559,30.0
717229,717.229,13.831710815429688,20.681991577148438,7.422332763671875,0.10000000149011612,13.789968490600586,20.0
719234,719.234,13.874465942382812,21.353683471679688,7.422332763671875,0.10000000149011612,13.899968147277832,90.0
721241,721.241,13.917327880859375,21.473052978515625,7.42291259765625,0.10000000149011612,13.979968070983887,40.0
723241,723.241,13.960372924804688,20.73980712890625,7.422149658203125,0.10000000149011612,14.02996826171875,0.0
725246,725.246,13.992782592773438,17.75054931640625,7.4219512939453125,0.10000000149011612,14.049968719482422,0.0
727252,727.252,14.022201538085938,16.367950439453125,7.4213714599609375,0.10000000149011612,14.08996868133545,0.0
729252,729.252,14.0548095703125,16.056365966796875,7.4219512939453125,0.10000000149011612,14.159968376159668,30.0
731257,731.257,14.095458984375,18.687713623046875,7.423492431640625,0.10000000149011612,14.159968376159668,0.0
733264,733.264,14.132949829101562,19.11676025390625,7.4214630126953125,0.10000000149011612,14.17996883392334,10.0
735264,735.264,14.172149658203125,18.998825073242188,7.4230194091796875,0.10000000149011612,14.209968566894531,0.0
737264,737.264,14.2098388671875,19.279830932617188,7.4224395751953125,0.10000000149011612,14.229968070983887,10.0
739272,739.272,14.255279541015625,21.390121459960938,7.4225311279296875,0.10000000149011612,14.269968032836914,10.0
741275,741.275,14.303878784179688,23.317367553710938,7.422821044921875,0.10000000149011612,14.309967994689941,20.0
743280,743.28,14.35076904296875,23.516510009765625,7.42242431640625,0.10000000149011612,14.379968643188477,40.0
745283,745.283,14.391128540039062,21.598159790039062,7.4222412109375,0.10000000149011612,14.419968605041504,30.0
747287,747.287,14.42987060546875,19.725357055664062,7.4231109619140625,0.10000000149011612,14.469968795776367,10.0
749289,749.289,14.460739135742188,17.6820068359375,7.4224395751953125,0.10000000149011612,14.499968528747559,10.0
751295,751.295,14.494583129882812,17.29266357421875,7.4222412109375,0.10000000149011612,14.509968757629395,0.0
753301,753.301,14.52679443359375,16.78826904296875,7.420440673828125,0.10000000149011612,14.52996826171875,10.0
755306,755.306,14.577316284179688,16.342544555664062,7.4230194091796875,0.10000000149011612,14.539968490600586,10.0
757310,757.31,14.618545532226562,18.1729736328125,7.42340087890625,0.10000000149011612,14.559967994689941,10.0
759314,759.314,14.656600952148438,19.050888061523438,7.42291259765625,0.10000000149011612,14.599967956542969,20.0
761318,761.318,14.699172973632812,19.32672119140625,7.4218597412109375,0.10000000149011612,14.61996841430664,20.0
763321,763.321,14.743270874023438,20.558792114257812,7.4226226806640625,0.10000000149011612,14.669968605041504,20.0
765326,765.326,14.794952392578125,24.041610717773438,7.4236907958984375,0.10000000149011612,14.769968032836914,70.0
767332,767.332,14.842117309570312,24.131057739257812,7.4230194091796875,0.10000000149011612,14.879968643188477,20.0
769335,769.335,14.875579833984375,21.63238525390625,7.421661376953125,0.10000000149011612,14.899968147277832,10.0
771335,771.335,14.90606689453125,18.137786865234375,7.42156982421875,0.10000000149011612,14.929967880249023,20.0
773335,773.335,14.93798828125,16.321456909179688,7.4211883544921875,0.10000000149011612,14.969968795776367,20.0
775344,775.344,14.968490600585938,15.689071655273438,7.4217529296875,0.10000000149011612,14.999968528747559,20.0
777349,777.349,15.006546020507812,17.415084838867188,7.422332763671875,0.10000000149011612,15.02996826171875,20.0
779349,779.349,15.04010009765625,17.00848388671875,7.4232177734375,0.10000000149011612,15.049968719482422,10.0
781349,781.349,15.075088500976562,17.222869873046875,7.4212799072265625,0.10000000149011612,15.079968452453613,20.0
783359,783.359,15.113067626953125,17.379913330078125,7.4217529296875,0.10000000149011612,15.099967956542969,10.0
785367,785.367,15.158599853515625,19.991226196289062,7.422821044921875,0.10000000149011612,15.129968643188477,20.0
787375,787.375,15.205581665039062,21.733627319335938,7.4225311279296875,0.10000000149011612,15.159968376159668,20.0
789375,789.375,15.252456665039062,23.195327758789062,7.4243927001953125,0.10000000149011612,15.199968338012695,20.0
791375,791.375,15.299057006835938,23.878036499023438,7.4216461181640625,0.10000000149011612,15.239968299865723,20.0
793375,793.375,15.33807373046875,22.603118896484375,7.4219512939453125,0.10000000149011612,15.289968490600586,20.0
795381,795.381,15.374130249023438,19.820953369140625,7.4215545654296875,0.10000000149011612,15.329968452453613,20.0
