time_us,time_ms,v_angle,v_vel,v_vbat,v_set_volts,p_position,p_velocity
497298348,497298.348,0.0,-0.068939208984375,7.4237060546875,0.0,5.019083619117737e-05,0.0
497300350,497300.35,0.0,-0.0380706787109375,7.4238739013671875,0.0,5.019083619117737e-05,0.0
497302353,497302.353,0.0,0.002960205078125,7.4241790771484375,0.0,5.019083619117737e-05,0.0
497304354,497304.354,0.0,-0.0169830322265625,7.428253173828125,0.0,5.019083619117737e-05,0.0
497306360,497306.36,0.0,0.616455078125,7.4296722412109375,0.0,5.019083619117737e-05,0.0
497308362,497308.362,0.0015344619750976562,-0.2154388427734375,7.4280242919921875,0.0,5.019083619117737e-05,0.0
497310365,497310.365,0.0,-0.1580963134765625,7.4239654541015625,0.0,5.019083619117737e-05,0.0
497312365,497312.365,0.0,-0.0714263916015625,7.4278564453125,0.0,5.019083619117737e-05,0.0
497314371,497314.371,0.0,-0.0475616455078125,7.4257354736328125,0.0,5.019083619117737e-05,0.0
497316371,497316.371,0.0,0.6410980224609375,7.4221343994140625,0.0,5.019083619117737e-05,0.0
497318373,497318.373,0.0,-0.0239715576171875,7.42803955078125,0.0,5.019083619117737e-05,0.0
497320380,497320.38,0.0,-0.0172576904296875,7.43218994140625,0.0,5.019083619117737e-05,0.0
497322388,497322.388,0.0,-0.0741119384765625,7.4241485595703125,0.0,5.019083619117737e-05,0.0
497324391,497324.391,0.0,-0.03375244140625,7.4256439208984375,0.0,5.019083619117737e-05,0.0
497326396,497326.396,0.0015344619750976562,-0.0501556396484375,7.4210662841796875,0.0,5.019083619117737e-05,0.0
497328399,497328.399,0.0015344619750976562,0.579833984375,7.4217681884765625,0.0,5.019083619117737e-05,0.0
497330408,497330.408,0.0,-0.0880126953125,7.427276611328125,0.0,5.019083619117737e-05,0.0
497332411,497332.411,0.0,-0.052642822265625,7.419708251953125,0.0,5.019083619117737e-05,0.0
497334419,497334.419,0.0015344619750976562,0.55413818359375,7.4247589111328125,0.0,5.019083619117737e-05,0.0
497336429,497336.429,0.0,-0.1681671142578125,7.4237060546875,0.0,5.019083619117737e-05,0.0
497338437,497338.437,0.0,-0.071624755859375,7.4261932373046875,0.0,5.019083619117737e-05,0.0
497340437,497340.437,0.0,-0.03289794921875,7.426116943359375,0.0,5.019083619117737e-05,0.0
497342440,497342.44,0.0015344619750976562,0.5470428466796875,7.4232025146484375,0.0,5.019083619117737e-05,0.0
497344448,497344.448,0.0,-0.1391143798828125,7.4201202392578125,0.0,5.019083619117737e-05,0.0
497346456,497346.456,0.0,-0.0603179931640625,7.4274749755859375,0.0,5.019083619117737e-05,0.0
497348456,497348.456,0.0,-0.167205810546875,7.4219512939453125,0.0,5.019083619117737e-05,0.0
497350457,497350.457,0.0,-0.0720062255859375,7.4226226806640625,0.0,5.019083619117737e-05,0.0
497352463,497352.463,0.0,0.6274871826171875,7.4255218505859375,0.0,5.019083619117737e-05,0.0
497354468,497354.468,0.0,-0.0618438720703125,7.4232025146484375,0.0,5.019083619117737e-05,0.0
497356471,497356.471,0.0015344619750976562,0.5774383544921875,7.4231109619140625,0.0,5.019083619117737e-05,0.0
497358471,497358.471,0.0,-0.0950164794921875,7.4257354736328125,0.0,5.019083619117737e-05,0.0
497360471,497360.471,0.0,-0.0421905517578125,7.4242401123046875,0.0,5.019083619117737e-05,0.0
497362480,497362.48,0.0,-0.0201416015625,7.42901611328125,0.0,5.019083619117737e-05,0.0
497364480,497364.48,0.0,-0.129150390625,7.4214630126953125,0.0,5.019083619117737e-05,0.0
497366480,497366.48,0.0,-0.056182861328125,7.424652099609375,0.0,5.019083619117737e-05,0.0
497368491,497368.491,0.0,-0.026092529296875,7.424560546875,0.0,5.019083619117737e-05,0.0
497370491,497370.491,0.0015344619750976562,0.6280670166015625,7.4253387451171875,0.0,5.019083619117737e-05,0.0
497372491,497372.491,0.0,-0.05609130859375,7.4202880859375,0.0,5.019083619117737e-05,0.0
497374491,497374.491,0.0,-0.0478515625,7.420806884765625,0.0,5.019083619117737e-05,0.0
497376491,497376.491,0.0,-0.0300140380859375,7.425048828125,0.0,5.019083619117737e-05,0.0
497378491,497378.491,0.0,-0.0158233642578125,7.42572021484375,0.0,5.019083619117737e-05,0.0
497380499,497380.499,0.0,-0.0516815185546875,7.4284210205078125,0.0,5.019083619117737e-05,0.0
497382503,497382.503,0.0,-0.0245513916015625,7.427276611328125,0.0,5.019083619117737e-05,0.0
497384514,497384.514,0.0,-0.013427734375,7.4266815185546875,0.0,5.019083619117737e-05,0.0
497386520,497386.52,0.0,-0.0095977783203125,7.4288177490234375,0.0,5.019083619117737e-05,0.0
497388525,497388.525,0.0,-0.061553955078125,7.4217071533203125,0.0,5.019083619117737e-05,0.0
497390536,497390.536,0.0015344619750976562,0.5673675537109375,7.4214630126953125,0.0,5.019083619117737e-05,0.0
497392536,497392.536,0.0,-0.1827392578125,7.4283599853515625,0.0,5.019083619117737e-05,0.0
497394544,497394.544,0.0015344619750976562,0.532958984375,7.42559814453125,0.0,5.019083619117737e-05,0.0
497396552,497396.552,0.0015344619750976562,-0.37152099609375,7.4313507080078125,0.0,5.019083619117737e-05,0.0
497398555,497398.555,0.0,-0.1931915283203125,7.426666259765625,0.0,5.019083619117737e-05,0.0
497400564,497400.564,0.0,-0.082550048828125,7.419891357421875,0.0,5.019083619117737e-05,0.0
497402567,497402.567,0.0015344619750976562,0.4499359130859375,7.424957275390625,0.0,5.019083619117737e-05,0.0
497404573,497404.573,0.0,-0.1071929931640625,7.42572021484375,0.0,5.019083619117737e-05,0.0
497406574,497406.574,0.0,-0.047088623046875,7.4222259521484375,0.0,5.019083619117737e-05,0.0
497408575,497408.575,0.0,-0.0226287841796875,7.421478271484375,0.0,5.019083619117737e-05,0.0
497410575,497410.575,0.0,0.0531005859375,7.4292144775390625,0.0,5.019083619117737e-05,0.0
497412578,497412.578,0.0,-0.0239715576171875,7.424072265625,0.0,5.019083619117737e-05,0.0
497414586,497414.586,0.0,-0.03375244140625,7.416229248046875,0.0,5.019083619117737e-05,0.0
497416593,497416.593,0.0,-0.0171661376953125,7.4265899658203125,0.0,5.019083619117737e-05,0.0
497418598,497418.598,0.0,-0.0095977783203125,7.4223480224609375,0.0,5.019083619117737e-05,0.0
497420611,497420.611,0.0,-0.0095977783203125,7.4204864501953125,0.0,5.019083619117737e-05,0.0
497422616,497422.616,0.0,-0.0095977783203125,7.4235992431640625,0.0,5.019083619117737e-05,0.0
497424619,497424.619,0.0,-0.033172607421875,7.427764892578125,0.0,5.019083619117737e-05,0.0
497426627,497426.627,0.0,-0.0169830322265625,7.4259033203125,0.0,5.019083619117737e-05,0.0
497428633,497428.633,0.0,-0.0095977783203125,7.419921875,0.0,5.019083619117737e-05,0.0
497430639,497430.639,0.0,-0.0095977783203125,7.4227294921875,0.0,5.019083619117737e-05,0.0
497432644,497432.644,0.0,-0.057525634765625,7.426605224609375,0.0,5.019083619117737e-05,0.0
497434644,497434.644,0.0,-0.05474853515625,7.4238739013671875,0.0,5.019083619117737e-05,0.0
497436644,497436.644,0.0,-0.0699920654296875,7.426483154296875,0.0,5.019083619117737e-05,0.0
497438653,497438.653,0.0,-0.0382537841796875,7.4226226806640625,0.0,5.019083619117737e-05,0.0
497440662,497440.662,0.0,0.002197265625,7.4293060302734375,0.0,5.019083619117737e-05,0.0
497442665,497442.665,0.0,0.0,7.4265899658203125,0.0,5.019083619117737e-05,0.0
497444673,497444.673,0.0,0.0,7.4212493896484375,0.0,5.019083619117737e-05,0.0
497446673,497446.673,0.0,-0.0727691650390625,7.4217681884765625,0.0,5.019083619117737e-05,0.0
497448681,497448.681,0.0,-0.033172607421875,7.4228973388671875,0.0,5.019083619117737e-05,0.0
497450681,497450.681,0.0,-0.0169830322265625,7.41876220703125,0.0,5.019083619117737e-05,0.0
497452685,497452.685,0.0,-0.0095977783203125,7.426025390625,0.0,5.019083619117737e-05,0.0
497454689,497454.689,0.0,0.01312255859375,7.423187255859375,0.0,5.019083619117737e-05,0.0
497456696,497456.696,0.0,0.0062255859375,7.428253173828125,0.0,5.019083619117737e-05,0.0
497458699,497458.699,0.0,0.0,7.425994873046875,0.0,5.019083619117737e-05,0.0
497460708,497460.708,0.0,-0.0069122314453125,7.4310455322265625,0.0,5.019083619117737e-05,0.0
497462719,497462.719,0.0015344619750976562,-0.0069122314453125,7.434112548828125,0.0,5.019083619117737e-05,0.0
497464719,497464.719,0.0,-0.07305908203125,7.425018310546875,0.0,5.019083619117737e-05,0.0
497466724,497466.724,0.0,-0.033172607421875,7.4197235107421875,0.0,5.019083619117737e-05,0.0
497468724,497468.724,0.0,-0.0169830322265625,7.41827392578125,0.0,5.019083619117737e-05,0.0
497470731,497470.731,0.0,0.582427978515625,7.424652099609375,0.0,5.019083619117737e-05,0.0
497472738,497472.738,0.0,-0.04669189453125,7.4259185791015625,0.0,5.019083619117737e-05,0.0
497474742,497474.742,0.0,0.0019989013671875,7.42523193359375,0.0,5.019083619117737e-05,0.0
497476747,497476.747,0.0,0.4819488525390625,7.4237823486328125,0.0,5.019083619117737e-05,0.0
497478753,497478.753,0.0015344619750976562,0.4780120849609375,7.424652099609375,0.0,5.019083619117737e-05,0.0
497480761,497480.761,0.0,-0.09271240234375,7.423583984375,0.0,5.019083619117737e-05,0.0
497482771,497482.771,0.0,-0.041229248046875,7.4241790771484375,0.0,5.019083619117737e-05,0.0
497484777,497484.777,0.0,-0.0305938720703125,7.4249420166015625,0.0,5.019083619117737e-05,0.0
497486779,497486.779,0.0,-0.0192718505859375,7.420684814453125,0.0,5.019083619117737e-05,0.0
497488787,497488.787,0.0,-0.0107421875,7.426513671875,0.0,5.019083619117737e-05,0.0
497490796,497490.796,0.0,0.0377655029296875,7.430938720703125,0.0,5.019083619117737e-05,0.0
497492796,497492.796,0.0,0.0,7.4238739013671875,0.0,5.019083619117737e-05,0.0
497494804,497494.804,0.0015344619750976562,0.0,7.423858642578125,0.0,5.019083619117737e-05,0.0
497496811,497496.811,0.0,-0.08868408203125,7.42108154296875,0.0,5.019083619117737e-05,0.0
497498813,497498.813,0.0,-0.0395050048828125,7.427276611328125,0.0,5.019083619117737e-05,0.0
497500813,497500.813,0.0,-0.0374908447265625,7.426300048828125,0.0,5.019083619117737e-05,0.0
497502814,497502.814,0.0,0.517425537109375,7.42193603515625,0.0,5.019083619117737e-05,0.0
497504817,497504.817,0.0,-0.11639404296875,7.424560546875,0.0,5.019083619117737e-05,0.0
497506819,497506.819,0.0,-0.1580963134765625,7.420318603515625,0.0,5.019083619117737e-05,0.0
497508827,497508.827,0.0,-0.098663330078125,7.423583984375,0.0,5.019083619117737e-05,0.0
497510827,497510.827,0.0,-0.1641387939453125,7.4253387451171875,0.0,5.019083619117737e-05,0.0
497512830,497512.83,0.0,-0.1092071533203125,7.423492431640625,0.0,5.019083619117737e-05,0.0
497514837,497514.837,0.0,0.594024658203125,7.4228363037109375,0.0,5.019083619117737e-05,0.0
497516848,497516.848,0.0,-0.1234893798828125,7.4264984130859375,0.0,5.019083619117737e-05,0.0
497518850,497518.85,0.0,-0.1099700927734375,7.426300048828125,0.0,5.019083619117737e-05,0.0
497520850,497520.85,0.0,-0.0482330322265625,7.420684814453125,0.0,5.019083619117737e-05,0.0
497522853,497522.853,0.0,-0.0968475341796875,7.4242706298828125,0.0,5.019083619117737e-05,0.0
497524857,497524.857,0.0,-0.0429534912109375,7.42572021484375,0.0,5.019083619117737e-05,0.0
497526857,497526.857,0.0,-0.0205230712890625,7.4241790771484375,0.0,5.019083619117737e-05,0.0
497528868,497528.868,0.0,-0.04449462890625,7.4218597412109375,0.0,5.019083619117737e-05,0.0
497530879,497530.879,0.0,-0.085906982421875,7.4270782470703125,0.0,5.019083619117737e-05,0.0
497532888,497532.888,0.0,-0.0957794189453125,7.421539306640625,0.0,5.019083619117737e-05,0.0
497534894,497534.894,0.0015344619750976562,-0.0481414794921875,7.4251556396484375,0.0,5.019083619117737e-05,0.0
497536900,497536.9,0.0,-0.0591583251953125,7.43316650390625,0.0,5.019083619117737e-05,0.0
497538911,497538.911,0.0,-0.0272369384765625,7.4224090576171875,0.0,5.019083619117737e-05,0.0
497540917,497540.917,0.0,-0.014862060546875,7.427764892578125,0.0,5.019083619117737e-05,0.0
497542927,497542.927,0.0,-0.0095977783203125,7.4191436767578125,0.0,5.019083619117737e-05,0.0
497544935,497544.935,0.0,-0.015533447265625,7.4229278564453125,0.0,5.019083619117737e-05,0.0
497546936,497546.936,0.0,0.0,7.4278411865234375,0.0,5.019083619117737e-05,0.0
497548946,497548.946,0.0,0.0482177734375,7.4271697998046875,0.0,5.019083619117737e-05,0.0
497550953,497550.953,0.0015344619750976562,0.538604736328125,7.4244537353515625,0.0,5.019083619117737e-05,0.0
497552954,497552.954,0.0,-0.092620849609375,7.41961669921875,0.0,5.019083619117737e-05,0.0
497554955,497554.955,0.0,-0.041229248046875,7.4297027587890625,0.0,5.019083619117737e-05,0.0
497556962,497556.962,0.0,-0.0196685791015625,7.4266815185546875,0.0,5.019083619117737e-05,0.0
497558971,497558.971,0.0015344619750976562,-0.0108489990234375,7.4259033203125,0.0,5.019083619117737e-05,0.0
497560971,497560.971,0.0,-0.0809326171875,7.4284210205078125,0.0,5.019083619117737e-05,0.0
497562978,497562.978,0.0,-0.023681640625,7.42608642578125,0.0,5.019083619117737e-05,0.0
497564986,497564.986,0.0,-0.0131378173828125,7.424072265625,0.0,5.019083619117737e-05,0.0
497566986,497566.986,0.0015344619750976562,0.6526031494140625,7.4311370849609375,0.0,5.019083619117737e-05,0.0
497568995,497568.995,0.0,-0.0206146240234375,7.422515869140625,0.0,5.019083619117737e-05,-10.0
497570999,497570.999,0.0,-0.0179290771484375,7.424652099609375,0.0,5.019083619117737e-05,0.0
497573002,497573.002,0.0,-0.08935546875,7.424957275390625,0.0,5.019083619117737e-05,0.0
497575010,497575.01,0.0,-0.039794921875,7.4202880859375,0.0,5.019083619117737e-05,0.0
497577016,497577.016,0.0,-0.0279998779296875,7.4239959716796875,0.0,5.019083619117737e-05,0.0
497579018,497579.018,0.0,-0.034515380859375,7.4228057861328125,0.0,5.019083619117737e-05,0.0
497581024,497581.024,0.0,-0.0604095458984375,7.428253173828125,0.0,5.019083619117737e-05,0.0
497583036,497583.036,0.0,-0.0278167724609375,7.4257049560546875,0.0,5.019083619117737e-05,0.0
497585044,497585.044,0.0,-0.0150604248046875,7.421173095703125,0.0,5.019083619117737e-05,0.0
497587052,497587.052,-0.00153350830078125,-0.647918701171875,7.4231109619140625,0.0,5.019083619117737e-05,0.0
497589053,497589.053,0.0,0.027313232421875,7.4266815185546875,0.0,5.019083619117737e-05,0.0
497591060,497591.06,0.0,0.0,7.427093505859375,0.0,5.019083619117737e-05,0.0
497593064,497593.064,0.0,-0.0793914794921875,7.425689697265625,0.0,5.019083619117737e-05,0.0
497595070,497595.07,0.0,-0.0357666015625,7.423675537109375,0.0,5.019083619117737e-05,0.0
497597075,497597.075,0.0,-0.0178375244140625,7.4313507080078125,0.0,5.019083619117737e-05,0.0
497599079,497599.079,0.0,-0.0626068115234375,7.42919921875,0.0,5.019083619117737e-05,0.0
497601079,497601.079,0.0,-0.0675048828125,7.421234130859375,0.0,5.019083619117737e-05,0.0
497603087,497603.087,0.0,-0.0746917724609375,7.427581787109375,0.0,5.019083619117737e-05,0.0
497605088,497605.088,0.0,-0.033843994140625,7.4265594482421875,0.0,5.019083619117737e-05,0.0
497607096,497607.096,0.0015344619750976562,0.53094482421875,7.423004150390625,0.0,5.019083619117737e-05,0.0
497609102,497609.102,0.0,-0.1014404296875,7.4222412109375,0.0,5.019083619117737e-05,0.0
497611105,497611.105,0.0015344619750976562,0.5475311279296875,7.4248504638671875,0.0,5.019083619117737e-05,0.0
497613110,497613.11,0.0,-0.2005767822265625,7.4194183349609375,0.0,5.019083619117737e-05,0.0
497615116,497615.116,0.0,-0.0855255126953125,7.420318603515625,0.0,5.019083619117737e-05,0.0
497617116,497617.116,0.0,-0.0380706787109375,7.427459716796875,0.0,5.019083619117737e-05,0.0
497619121,497619.121,0.0,-0.0380706787109375,7.424560546875,0.0,5.019083619117737e-05,0.0
497621124,497621.124,0.0,-0.0186004638671875,7.4249267578125,0.0,5.019083619117737e-05,0.0
497623128,497623.128,0.0,-0.0101776123046875,7.41973876953125,0.0,5.019083619117737e-05,0.0
497625128,497625.128,0.0,-0.0545654296875,7.4221343994140625,0.0,5.019083619117737e-05,0.0
497627131,497627.131,0.0,-0.03778076171875,7.4235992431640625,0.0,5.019083619117737e-05,10.0
497629136,497629.136,0.0,-0.0216827392578125,7.42767333984375,0.0,5.019083619117737e-05,0.0
497631136,497631.136,0.0,-0.011993408203125,7.4273529052734375,0.0,5.019083619117737e-05,0.0
497633144,497633.144,0.0,-0.0095977783203125,7.4267730712890625,0.0,5.019083619117737e-05,0.0
497635147,497635.147,0.0,-0.0095977783203125,7.4247589111328125,0.0,5.019083619117737e-05,0.0
497637156,497637.156,0.0,-0.104888916015625,7.423095703125,0.0,5.019083619117737e-05,0.0
497639159,497639.159,0.0,-0.0462188720703125,7.4297943115234375,0.0,5.019083619117737e-05,0.0
497641162,497641.162,0.0015344619750976562,-0.032318115234375,7.42047119140625,0.0,5.019083619117737e-05,0.0
497643162,497643.162,0.0,-0.048431396484375,7.4270782470703125,0.0,5.019083619117737e-05,0.0
497645167,497645.167,0.0,0.10296630859375,7.4258270263671875,0.0,5.019083619117737e-05,0.0
497647170,497647.17,0.0,0.0396881103515625,7.42657470703125,0.0,5.019083619117737e-05,0.0
497649177,497649.177,0.0,0.0139007568359375,7.4242706298828125,0.0,5.019083619117737e-05,0.0
497651177,497651.177,0.0,0.042938232421875,7.425628662109375,0.0,5.019083619117737e-05,0.0
497653182,497653.182,0.0,0.0040130615234375,7.421356201171875,0.0,5.019083619117737e-05,0.0
497655185,497655.185,0.0,0.0,7.4232025146484375,0.0,5.019083619117737e-05,0.0
497657193,497657.193,0.0,-0.019378662109375,7.4272003173828125,0.0,5.019083619117737e-05,0.0
497659196,497659.196,0.0,-0.0211944580078125,7.431610107421875,0.0,5.019083619117737e-05,0.0
497661196,497661.196,0.0,-0.0117034912109375,7.4213409423828125,0.0,5.019083619117737e-05,0.0
497663201,497663.201,0.0,-0.107574462890625,7.4260101318359375,0.0,5.019083619117737e-05,0.0
497665208,497665.208,0.0,-0.0998077392578125,7.4237823486328125,0.0,5.019083619117737e-05,0.0
497667208,497667.208,0.0,-0.0442047119140625,7.4235076904296875,0.0,5.019083619117737e-05,0.0
497669216,497669.216,0.0,-0.02703857421875,7.4261016845703125,0.0,5.019083619117737e-05,0.0
497671225,497671.225,0.0,-0.0177459716796875,7.4240570068359375,0.0,5.019083619117737e-05,0.0
497673228,497673.228,0.0,-0.0095977783203125,7.4231109619140625,0.0,5.019083619117737e-05,0.0
497675231,497675.231,0.0,-0.016204833984375,7.428253173828125,0.0,5.019083619117737e-05,0.0
497677239,497677.239,0.0,-0.0095977783203125,7.429290771484375,0.0,5.019083619117737e-05,0.0
497679242,497679.242,0.0,-0.0666351318359375,7.4263763427734375,0.0,5.019083619117737e-05,0.0
497681247,497681.247,0.0,-0.037017822265625,7.4227142333984375,0.0,5.019083619117737e-05,0.0
497683254,497683.254,0.0,-0.018218994140625,7.4244842529296875,0.0,5.019083619117737e-05,0.0
497685259,497685.259,0.0,-0.0354766845703125,7.425811767578125,0.0,5.019083619117737e-05,0.0
497687259,497687.259,0.0,-0.0177459716796875,7.426483154296875,0.0,5.019083619117737e-05,0.0
497689259,497689.259,0.0,-0.0095977783203125,7.42572021484375,0.0,5.019083619117737e-05,0.0
497691269,497691.269,0.0,0.6310272216796875,7.4239654541015625,0.0,5.019083619117737e-05,0.0
497693270,497693.27,0.0,-0.078338623046875,7.426116943359375,0.0,5.019083619117737e-05,0.0
497695273,497695.273,0.0,-0.0353851318359375,7.435302734375,0.0,5.019083619117737e-05,0.0
497697276,497697.276,0.0,-0.14276123046875,7.4280242919921875,0.0,5.019083619117737e-05,0.0
